interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
3,0,62,15.5,4,tenant,4,False,-0.2797709,-0.091956265,-0.01669253,1.0206321,,,,tariff/voltage_off_matched
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,-0.0076079844,1.02457,,,,tariff/voltage_off_matched
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.048493747,1.0268159,1.6889727115631104,1.6889727115631104,1.6889727115631104,tariff/voltage_off_matched
3,0,62,15.5,7,pv_battery,8,True,0.0,-0.21796405,0.0,1.0287317,0.6631413698196411,0.426242470741272,0.426242470741272,tariff/voltage_off_matched
3,0,62,15.5,8,pv_battery,10,True,0.00927937,-0.14729175,0.000317151,1.0306756,0.45740485191345215,3.3086776733398438,3.3086776733398438,tariff/voltage_off_matched
3,0,62,15.5,9,pv_battery,12,True,0.00028949976,-0.22004901,9.894544e-06,1.0319046,0.6697741746902466,1.0245200395584106,1.0245200395584106,tariff/voltage_off_matched
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.07991645,1.0139484,2.752964973449707,2.752964973449707,2.752964973449707,tariff/voltage_off_matched
3,0,62,15.5,11,pv_battery,9,True,0.00028812885,-0.21215326,9.847688e-06,1.0254109,0.6457505226135254,1.2194039821624756,1.2194039821624756,tariff/voltage_off_matched
3,0,62,15.5,12,large_flex,14,True,7.253829,-0.7513175,0.24792187,1.0340644,8.867720603942871,8.867720603942871,8.867720603942871,tariff/voltage_off_matched
3,0,62,15.5,13,large_flex,16,True,0.0,-0.3526991,0.0,1.0339785,0.5480671525001526,0.20436759293079376,0.20436759293079376,tariff/voltage_off_matched
3,0,62,15.5,14,large_flex,17,True,0.0018309355,-0.38849953,6.257784e-05,1.0339392,0.7208337783813477,3.283782958984375,3.283782958984375,tariff/voltage_off_matched
3,0,62,15.5,15,pv_battery,11,True,7.257401,-0.09704755,0.24804395,1.0321443,7.552661895751953,7.552661895751953,7.552661895751953,tariff/voltage_off_matched
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.13219059,0.10649289,1.0339129,3.5180060863494873,3.5180060863494873,3.5180060863494873,tariff/voltage_off_matched
3,0,62,15.5,17,large_flex,15,True,5.7142954,-0.890005,0.1953036,1.0377488,6.79318904876709,6.79318904876709,6.79318904876709,tariff/voltage_off_matched
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.030330878,0.99985915,,,,tariff/voltage_off_matched
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.022885984,1.0045654,,,,tariff/voltage_off_matched
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,-0.019010836,1.0094032,,,,tariff/voltage_off_matched
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,-0.017210886,1.0139017,,,,tariff/voltage_off_matched
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.011818077,1.017307,,,,tariff/voltage_off_matched
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,-0.007957042,1.020777,,,,tariff/voltage_off_matched
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.045266356,1.0227398,1.6107192039489746,1.6107192039489746,1.6107192039489746,tariff/voltage_off_matched
4,0,63,15.75,7,pv_battery,8,True,0.0,-0.23610285,0.0,1.0243964,0.7183274626731873,0.6197096109390259,0.6197096109390259,tariff/voltage_off_matched
4,0,63,15.75,8,pv_battery,10,True,0.0051362813,-0.23171031,0.00017562066,1.0260853,0.4860846996307373,3.088028907775879,3.088028907775879,tariff/voltage_off_matched
4,0,63,15.75,9,pv_battery,12,True,7.504225e-05,-0.4369098,2.5658583e-06,1.0271157,0.6978892087936401,0.8495572805404663,0.8495572805404663,tariff/voltage_off_matched
4,0,63,15.75,10,pv_only,6,True,1.9060512,-0.13398804,0.06517205,1.0114228,2.3137009143829346,2.3137009143829346,2.3137009143829346,tariff/voltage_off_matched
4,0,63,15.75,11,pv_battery,9,True,0.0001898408,-0.19896811,6.491071e-06,1.0213863,0.6055372953414917,1.228874683380127,1.228874683380127,tariff/voltage_off_matched
4,0,63,15.75,12,large_flex,14,True,6.4250407,-1.0627289,0.21968617,1.0289111,7.906536102294922,7.906536102294922,7.906536102294922,tariff/voltage_off_matched
4,0,63,15.75,13,large_flex,16,True,0.0,-0.7691474,0.0,1.0287133,0.6253378987312317,0.0,0.0,tariff/voltage_off_matched
4,0,63,15.75,14,large_flex,17,True,0.001040101,-0.8033027,3.5563324e-05,1.0286276,0.747197151184082,3.1473236083984375,3.1473236083984375,tariff/voltage_off_matched
4,0,63,15.75,15,pv_battery,11,True,6.591491,-0.32536095,0.22537747,1.0276641,6.8704447746276855,6.8704447746276855,6.8704447746276855,tariff/voltage_off_matched
4,0,63,15.75,16,pv_battery,13,True,3.1468549,-0.56853473,0.10759783,1.0293219,3.579289436340332,3.579289436340332,3.579289436340332,tariff/voltage_off_matched
4,0,63,15.75,17,large_flex,15,True,5.27233,-1.4644651,0.18027246,1.0324677,6.388092517852783,6.388092517852783,6.388092517852783,tariff/voltage_off_matched
5,0,64,16.0,0,tenant,0,False,-0.5223335,-0.17168275,-0.031165028,1.0000951,,,,tariff/voltage_off_matched
5,0,64,16.0,1,tenant,1,False,-0.3999317,-0.1314512,-0.023861924,1.0047779,,,,tariff/voltage_off_matched
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,-0.01690519,1.0095874,,,,tariff/voltage_off_matched
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,-0.017530609,1.0140619,,,,tariff/voltage_off_matched
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,-0.00841124,1.017391,,,,tariff/voltage_off_matched
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,-0.012804292,1.0207653,,,,tariff/voltage_off_matched
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.047507424,1.0227605,1.6382880210876465,1.6382880210876465,1.6382880210876465,tariff/voltage_off_matched
5,0,64,16.0,7,pv_battery,8,True,0.0,-0.25439593,0.0,1.0244313,0.7739830017089844,0.4798060655593872,0.4798060655593872,tariff/voltage_off_matched
5,0,64,16.0,8,pv_battery,10,True,0.002752304,-0.15019636,9.423177e-05,1.0261351,0.4597148895263672,2.7585320472717285,2.7585320472717285,tariff/voltage_off_matched
5,0,64,16.0,9,pv_battery,12,True,1.7344952e-05,-0.2282321,5.938463e-07,1.0271432,0.6943985819816589,0.7521507740020752,0.7521507740020752,tariff/voltage_off_matched
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.061539117,1.0114921,2.1375110149383545,2.1375110149383545,2.1375110149383545,tariff/voltage_off_matched
5,0,64,16.0,11,pv_battery,9,True,5.8293343e-05,-0.20999168,1.9958134e-06,1.020941,0.6389442086219788,0.9544843435287476,0.9544843435287476,tariff/voltage_off_matched
