interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
265,3,36,9.0,16,pv_battery,13,True,0.0,-0.07026109,0.0,1.0298506,0.2137647569179535,0.5289794206619263,0.5289794206619263,tariff/voltage_family
265,3,36,9.0,17,large_flex,15,True,5.743179,-0.9948378,0.19620687,1.0369643,6.502885818481445,7.210391998291016,7.210391998291016,tariff/voltage_family
266,3,37,9.25,0,tenant,0,False,-0.31878257,-0.104778774,-0.01902016,0.99995345,,,,tariff/voltage_family
266,3,37,9.25,1,tenant,1,False,-0.30544162,-0.10039382,-0.018224174,1.0066125,,,,tariff/voltage_family
266,3,37,9.25,2,tenant,2,False,-0.38671005,-0.12710546,-0.023073055,1.0133944,,,,tariff/voltage_family
266,3,37,9.25,3,tenant,3,False,-0.036048427,-0.011848547,-0.0021508294,1.018978,,,,tariff/voltage_family
266,3,37,9.25,4,tenant,4,False,-0.47250026,-0.15530334,-0.028191727,1.0228362,,,,tariff/voltage_family
266,3,37,9.25,5,tenant,5,False,-0.55651903,-0.18291898,-0.03320471,1.0268359,,,,tariff/voltage_family
266,3,37,9.25,6,pv_only,7,True,4.6702785,-0.09798815,0.15936717,1.0297071,4.968400955200195,4.968400955200195,4.968400955200195,tariff/voltage_family
266,3,37,9.25,7,pv_battery,8,True,-0.059069514,-0.20905007,-0.0035243824,1.0314683,0.5769516229629517,0.5769516229629517,0.5769516229629517,tariff/voltage_family
266,3,37,9.25,8,pv_battery,10,True,1.6926196,-0.15858237,0.057758436,1.0332714,2.175096035003662,2.7390542030334473,2.7390542030334473,tariff/voltage_family
266,3,37,9.25,9,pv_battery,12,True,0.07620451,-0.20622888,0.0026003798,1.0346973,0.34034913778305054,0.9322052001953125,0.9322052001953125,tariff/voltage_family
266,3,37,9.25,10,pv_only,6,True,5.581793,-0.15002401,0.19047141,1.0192865,6.038230895996094,6.038230895996094,6.038230895996094,tariff/voltage_family
266,3,37,9.25,11,pv_battery,9,True,1.3723522,-0.2194196,0.046829734,1.030326,2.039921998977661,2.5656208992004395,2.5656208992004395,tariff/voltage_family
266,3,37,9.25,12,large_flex,14,True,5.292423,-0.97187746,0.18059702,1.0400703,5.709140300750732,6.46246862411499,6.46246862411499,tariff/voltage_family
266,3,37,9.25,13,large_flex,16,True,0.23188603,-1.6348234,0.007912808,1.0435604,1.3783090114593506,2.1788227558135986,2.1788227558135986,tariff/voltage_family
266,3,37,9.25,14,large_flex,17,True,3.0507934,-1.951836,0.104104355,1.0464964,3.964972496032715,4.835764408111572,4.835764408111572,tariff/voltage_family
266,3,37,9.25,15,pv_battery,11,True,5.4403872,-0.12571962,0.18564613,1.0325081,5.822880744934082,6.411673545837402,6.411673545837402,tariff/voltage_family
266,3,37,9.25,16,pv_battery,13,True,0.0,-0.064661905,0.0,1.0332645,0.1967296004295349,0.7015037536621094,0.7015037536621094,tariff/voltage_family
266,3,37,9.25,17,large_flex,15,True,6.6430697,-1.2055765,0.22668609,1.0414524,7.309309959411621,8.02904224395752,8.02904224395752,tariff/voltage_family
267,3,38,9.5,0,tenant,0,False,-0.30768007,-0.10112956,-0.018357731,0.99965733,,,,tariff/voltage_family
267,3,38,9.5,1,tenant,1,False,-0.30375773,-0.09984035,-0.018123705,1.0063845,,,,tariff/voltage_family
267,3,38,9.5,2,tenant,2,False,-0.34055358,-0.111934565,-0.020319128,1.0132501,,,,tariff/voltage_family
267,3,38,9.5,3,tenant,3,False,-0.10021129,-0.032937862,-0.0059791068,1.018812,,,,tariff/voltage_family
267,3,38,9.5,4,tenant,4,False,-0.53854996,-0.17701283,-0.03213258,1.0225872,,,,tariff/voltage_family
267,3,38,9.5,5,tenant,5,False,-0.5441198,-0.17884354,-0.032464907,1.0265265,,,,tariff/voltage_family
267,3,38,9.5,6,pv_only,7,True,4.769317,-0.12411819,0.16261119,1.0293065,5.146938800811768,5.146938800811768,5.146938800811768,tariff/voltage_family
267,3,38,9.5,7,pv_battery,8,True,0.0,-0.39520973,0.0,1.0309578,0.7155978679656982,0.7791153192520142,0.7791153192520142,tariff/voltage_family
267,3,38,9.5,8,pv_battery,10,True,1.6546795,-0.511622,0.056416754,1.0326614,2.1266326904296875,2.749035358428955,2.749035358428955,tariff/voltage_family
267,3,38,9.5,9,pv_battery,12,True,0.0,-0.6090643,0.0,1.0340865,0.2956830859184265,0.8273065090179443,0.8273065090179443,tariff/voltage_family
267,3,38,9.5,10,pv_only,6,True,6.0230374,-0.15041739,0.20535712,1.0196067,6.480672359466553,6.480672359466553,6.480672359466553,tariff/voltage_family
267,3,38,9.5,11,pv_battery,9,True,1.3062906,-0.23753978,0.044538338,1.0316068,1.9208950996398926,2.5094125270843506,2.5094125270843506,tariff/voltage_family
267,3,38,9.5,12,large_flex,14,True,5.9272056,-1.5684352,0.2020897,1.0429173,6.358724117279053,7.219583988189697,7.219583988189697,tariff/voltage_family
267,3,38,9.5,13,large_flex,16,True,0.5759579,-2.2504234,0.019637443,1.0473228,1.578140139579773,2.461289644241333,2.461289644241333,tariff/voltage_family
267,3,38,9.5,14,large_flex,17,True,3.6250937,-2.642892,0.12359856,1.0507629,4.555907249450684,5.525877952575684,5.525877952575684,tariff/voltage_family
267,3,38,9.5,15,pv_battery,11,True,5.718695,-0.42144173,0.19498049,1.0324563,6.169344902038574,6.848665237426758,6.848665237426758,tariff/voltage_family
267,3,38,9.5,16,pv_battery,13,True,0.0,-0.43283576,0.0,1.0326147,0.23454338312149048,0.8065329790115356,0.8065329790115356,tariff/voltage_family
267,3,38,9.5,17,large_flex,15,True,7.251313,-1.8227971,0.2472355,1.0414009,7.861016273498535,8.665159225463867,8.665159225463867,tariff/voltage_family
268,3,39,9.75,0,tenant,0,False,-0.4056028,-0.13331522,-0.02420029,0.9995852,,,,tariff/voltage_family
268,3,39,9.75,1,tenant,1,False,-0.2826272,-0.09289508,-0.016862951,1.0066887,,,,tariff/voltage_family
268,3,39,9.75,2,tenant,2,False,-0.33108792,-0.10882335,-0.01975436,1.0139352,,,,tariff/voltage_family
268,3,39,9.75,3,tenant,3,False,-0.110543676,-0.036333956,-0.0065955883,1.0197662,,,,tariff/voltage_family
268,3,39,9.75,4,tenant,4,False,-0.48984143,-0.16100311,-0.029226389,1.0238881,,,,tariff/voltage_family
268,3,39,9.75,5,tenant,5,False,-0.59887457,-0.19684058,-0.03573185,1.0281608,,,,tariff/voltage_family
268,3,39,9.75,6,pv_only,7,True,4.971029,-0.1175118,0.169512,1.0311956,5.328550815582275,5.328550815582275,5.328550815582275,tariff/voltage_family
268,3,39,9.75,7,pv_battery,8,True,-0.09799099,-0.34242332,-0.005846632,1.0330547,0.6262441277503967,0.6262441277503967,0.6262441277503967,tariff/voltage_family
268,3,39,9.75,8,pv_battery,10,True,1.8570541,-0.4311629,0.06332551,1.0349833,2.2864537239074707,2.865914821624756,2.865914821624756,tariff/voltage_family
268,3,39,9.75,9,pv_battery,12,True,0.0,-0.53762716,0.0,1.0365672,0.2808550298213959,0.38418102264404297,0.38418102264404297,tariff/voltage_family
268,3,39,9.75,10,pv_only,6,True,6.517692,-0.14904451,0.22225317,1.0208077,6.9711503982543945,6.9711503982543945,6.9711503982543945,tariff/voltage_family
268,3,39,9.75,11,pv_battery,9,True,1.3610212,-0.38428855,0.0464108,1.0330365,1.9974665641784668,2.605253219604492,2.605253219604492,tariff/voltage_family
268,3,39,9.75,12,large_flex,14,True,6.210831,-1.9421378,0.21178924,1.0448167,6.552267551422119,7.50681734085083,7.50681734085083,tariff/voltage_family
268,3,39,9.75,13,large_flex,16,True,0.7295641,-2.747423,0.024878122,1.049439,1.6222434043884277,2.564037561416626,2.564037561416626,tariff/voltage_family
268,3,39,9.75,14,large_flex,17,True,3.7838402,-3.208828,0.12902887,1.0529709,4.597602367401123,5.658801555633545,5.658801555633545,tariff/voltage_family
268,3,39,9.75,15,pv_battery,11,True,6.1253786,-0.4231335,0.2088753,1.0345037,6.598367691040039,7.307579040527344,7.307579040527344,tariff/voltage_family
268,3,39,9.75,16,pv_battery,13,True,2.9802322e-08,-0.36266774,1.0162586e-09,1.0349443,0.23650050163269043,0.7607136964797974,0.7607136964797974,tariff/voltage_family
268,3,39,9.75,17,large_flex,15,True,7.89355,-1.8068305,0.2691699,1.0445265,8.476871490478516,9.25388240814209,9.25388240814209,tariff/voltage_family
269,3,40,10.0,0,tenant,0,False,-0.38975522,-0.12810637,-0.023254745,0.9994042,,,,tariff/voltage_family
269,3,40,10.0,1,tenant,1,False,-0.3107863,-0.10215054,-0.018543065,1.0067317,,,,tariff/voltage_family
269,3,40,10.0,2,tenant,2,False,-0.3339232,-0.10975526,-0.019923527,1.0142264,,,,tariff/voltage_family
269,3,40,10.0,3,tenant,3,False,-0.10118553,-0.03325808,-0.0060372343,1.0203005,,,,tariff/voltage_family
269,3,40,10.0,4,tenant,4,False,-0.47146797,-0.15496404,-0.028130136,1.0245833,,,,tariff/voltage_family
269,3,40,10.0,5,tenant,5,False,-0.5869403,-0.19291797,-0.035019793,1.0290159,,,,tariff/voltage_family
269,3,40,10.0,6,pv_only,7,True,5.2309513,-0.20203015,0.17817247,1.0320956,5.5681257247924805,5.5681257247924805,5.5681257247924805,tariff/voltage_family
269,3,40,10.0,7,pv_battery,8,True,5.9604645e-08,-0.6088102,2.0302056e-09,1.0339503,0.8394942879676819,0.892356276512146,0.892356276512146,tariff/voltage_family
269,3,40,10.0,8,pv_battery,10,True,1.9770833,-0.6721313,0.06734183,1.0358855,2.369828701019287,2.983968734741211,2.983968734741211,tariff/voltage_family
269,3,40,10.0,9,pv_battery,12,True,0.0,-0.80772895,0.0,1.0375072,0.2801530957221985,0.2842220067977905,0.2842220067977905,tariff/voltage_family
269,3,40,10.0,10,pv_only,6,True,6.59739,-0.13233155,0.22471501,1.0211818,7.0,7.541685581207275,7.0,tariff/voltage_family
269,3,40,10.0,11,pv_battery,9,True,1.6897066,-0.56292325,0.057553433,1.0345271,2.3956398963928223,3.0466697216033936,3.0466697216033936,tariff/voltage_family
269,3,40,10.0,12,large_flex,14,True,6.459103,-2.1767461,0.22000478,1.0469168,6.6956377029418945,7.759969711303711,7.759969711303711,tariff/voltage_family
269,3,40,10.0,13,large_flex,16,True,0.99633235,-2.9800212,0.033936273,1.051911,1.6845862865447998,2.6477866172790527,2.6477866172790527,tariff/voltage_family
269,3,40,10.0,14,large_flex,17,True,3.9017067,-3.5283215,0.1328968,1.0555199,4.735854148864746,5.85044527053833,5.85044527053833,tariff/voltage_family
269,3,40,10.0,15,pv_battery,11,True,6.724368,-0.6336031,0.22904003,1.0359508,7.158894062042236,7.987907409667969,7.987907409667969,tariff/voltage_family
269,3,40,10.0,16,pv_battery,13,True,0.0,-0.5965887,0.0,1.0358212,0.17583586275577545,0.7457655668258667,0.7457655668258667,tariff/voltage_family
269,3,40,10.0,17,large_flex,15,True,8.4437,-2.2611625,0.2876025,1.0459721,9.062174797058105,9.902250289916992,9.902250289916992,tariff/voltage_family
270,3,41,10.25,0,tenant,0,False,-0.3710657,-0.12196342,-0.022139635,0.9992465,,,,tariff/voltage_family
270,3,41,10.25,1,tenant,1,False,-0.30952945,-0.101737425,-0.018468075,1.0064732,,,,tariff/voltage_family
270,3,41,10.25,2,tenant,2,False,-0.38939592,-0.12798826,-0.023233308,1.0138788,,,,tariff/voltage_family
270,3,41,10.25,3,tenant,3,False,-0.108703814,-0.035729222,-0.006485813,1.0199033,,,,tariff/voltage_family
270,3,41,10.25,4,tenant,4,False,-0.44787574,-0.14720966,-0.026722506,1.0241631,,,,tariff/voltage_family
270,3,41,10.25,5,tenant,5,False,-0.6178937,-0.20309186,-0.036866628,1.0285684,,,,tariff/voltage_family
270,3,41,10.25,6,pv_only,7,True,5.5046067,-0.26763642,0.18749398,1.031687,5.832533359527588,5.832533359527588,5.832533359527588,tariff/voltage_family
270,3,41,10.25,7,pv_battery,8,True,-5.9604645e-08,-0.701972,-3.556311e-09,1.0335239,0.8259983658790588,1.0821624994277954,1.0821624994277954,tariff/voltage_family
270,3,41,10.25,8,pv_battery,10,True,1.915205,-0.7933139,0.06523434,1.0354538,2.3775320053100586,2.991973876953125,2.991973876953125,tariff/voltage_family
270,3,41,10.25,9,pv_battery,12,True,0.0,-0.90986127,0.0,1.037096,0.27924710512161255,0.4900195598602295,0.4900195598602295,tariff/voltage_family
270,3,41,10.25,10,pv_only,6,True,6.5504127,-0.14777225,0.22311546,1.0207856,7.0,7.731793403625488,7.0,tariff/voltage_family
270,3,41,10.25,11,pv_battery,9,True,2.300785,-0.7256143,0.078367695,1.0347029,3.007502555847168,3.7494277954101562,3.7494277954101562,tariff/voltage_family
270,3,41,10.25,12,large_flex,14,True,6.2058835,-2.4982927,0.21138036,1.0469798,6.515547752380371,7.738159656524658,7.738159656524658,tariff/voltage_family
270,3,41,10.25,13,large_flex,16,True,1.1899755,-3.359207,0.04053209,1.0522304,1.966418981552124,2.968550682067871,2.968550682067871,tariff/voltage_family
270,3,41,10.25,14,large_flex,17,True,4.014124,-3.9219294,0.13672623,1.0559096,4.947147369384766,6.140408515930176,6.140408515930176,tariff/voltage_family
270,3,41,10.25,15,pv_battery,11,True,6.5630074,-0.7773005,0.22354446,1.035323,6.9549560546875,7.942435264587402,7.942435264587402,tariff/voltage_family
270,3,41,10.25,16,pv_battery,13,True,0.061886713,-0.681173,0.002107941,1.0354449,0.20433539152145386,0.8466727137565613,0.8466727137565613,tariff/voltage_family
270,3,41,10.25,17,large_flex,15,True,8.667725,-2.4223368,0.29523382,1.0457749,9.153481483459473,10.025522232055664,10.025522232055664,tariff/voltage_family
271,3,42,10.5,0,tenant,0,False,-0.3628105,-0.11925006,-0.021647088,0.9992551,,,,tariff/voltage_family
271,3,42,10.5,1,tenant,1,False,-0.33361727,-0.10965471,-0.019905275,1.0065554,,,,tariff/voltage_family
271,3,42,10.5,2,tenant,2,False,-0.3855695,-0.12673059,-0.023005005,1.0140421,,,,tariff/voltage_family
271,3,42,10.5,3,tenant,3,False,-0.1625024,-0.05341196,-0.009695705,1.0201612,,,,tariff/voltage_family
271,3,42,10.5,4,tenant,4,False,-0.45686972,-0.15016584,-0.027259132,1.0245125,,,,tariff/voltage_family
271,3,42,10.5,5,tenant,5,False,-0.55846524,-0.18355867,-0.03332083,1.0290114,,,,tariff/voltage_family
271,3,42,10.5,6,pv_only,7,True,5.588641,-0.22910708,0.19035408,1.0321845,5.894155979156494,5.894155979156494,5.894155979156494,tariff/voltage_family
271,3,42,10.5,7,pv_battery,8,True,0.0,-0.6334153,0.0,1.0340511,0.7587920427322388,1.175533652305603,1.175533652305603,tariff/voltage_family
271,3,42,10.5,8,pv_battery,10,True,2.2242408,-0.74999875,0.07575961,1.036002,2.6978964805603027,3.2891340255737305,3.2891340255737305,tariff/voltage_family
271,3,42,10.5,9,pv_battery,12,True,2.9802322e-08,-0.88649917,1.0150936e-09,1.0375962,0.34448346495628357,0.5252479314804077,0.5252479314804077,tariff/voltage_family
271,3,42,10.5,10,pv_only,6,True,6.503545,-0.16317688,0.22151652,1.0208969,7.0,8.197774887084961,7.0,tariff/voltage_family
271,3,42,10.5,11,pv_battery,9,True,2.1476245,-0.7514434,0.07315,1.0351583,2.874628782272339,3.677906036376953,3.677906036376953,tariff/voltage_family
271,3,42,10.5,12,large_flex,14,True,6.508875,-2.5349472,0.22169806,1.0478328,6.90293025970459,8.363926887512207,8.363926887512207,tariff/voltage_family
271,3,42,10.5,13,large_flex,16,True,1.2408679,-3.402141,0.042265065,1.0531323,2.010289192199707,3.006540536880493,3.006540536880493,tariff/voltage_family
271,3,42,10.5,14,large_flex,17,True,4.023876,-4.009564,0.1370568,1.0568087,5.0555620193481445,6.354513168334961,6.354513168334961,tariff/voltage_family
271,3,42,10.5,15,pv_battery,11,True,6.6282077,-0.7160661,0.22576265,1.0358372,7.0419816970825195,8.21396255493164,8.21396255493164,tariff/voltage_family
271,3,42,10.5,16,pv_battery,13,True,0.016528204,-0.67532176,0.0005629653,1.0359464,0.26594817638397217,0.8912844657897949,0.8912844657897949,tariff/voltage_family
271,3,42,10.5,17,large_flex,15,True,8.440872,-2.3970568,0.28750363,1.0460417,8.934699058532715,9.813882827758789,9.813882827758789,tariff/voltage_family
272,3,43,10.75,0,tenant,0,False,-0.3884565,-0.1276795,-0.023177257,0.9991968,,,,tariff/voltage_family
272,3,43,10.75,1,tenant,1,False,-0.43004587,-0.14134926,-0.025658686,1.0064763,,,,tariff/voltage_family
272,3,43,10.75,2,tenant,2,False,-0.36618817,-0.12036025,-0.021848617,1.0139742,,,,tariff/voltage_family
272,3,43,10.75,3,tenant,3,False,-0.13463444,-0.044252206,-0.008032964,1.0200868,,,,tariff/voltage_family
272,3,43,10.75,4,tenant,4,False,-0.44718564,-0.14698283,-0.02668133,1.0244693,,,,tariff/voltage_family
272,3,43,10.75,5,tenant,5,False,-0.5502478,-0.18085773,-0.032830533,1.0289977,,,,tariff/voltage_family
272,3,43,10.75,6,pv_only,7,True,5.6286163,-0.27199042,0.1917423,1.0322181,5.949151039123535,5.949151039123535,5.949151039123535,tariff/voltage_family
272,3,43,10.75,7,pv_battery,8,True,-5.9604645e-08,-0.6944659,-3.556311e-09,1.0341287,0.7697649598121643,1.0750467777252197,1.0750467777252197,tariff/voltage_family
272,3,43,10.75,8,pv_battery,10,True,1.9561303,-0.8246369,0.06663679,1.0361315,2.475102186203003,3.0704448223114014,3.0704448223114014,tariff/voltage_family
272,3,43,10.75,9,pv_battery,12,True,-2.9802322e-08,-0.931702,-1.7781555e-09,1.0378253,0.31617262959480286,0.6138710379600525,0.6138710379600525,tariff/voltage_family
272,3,43,10.75,10,pv_only,6,True,6.562102,-0.14393026,0.22354205,1.0208931,7.0,8.277785301208496,7.0,tariff/voltage_family
272,3,43,10.75,11,pv_battery,9,True,2.2624621,-0.79237354,0.07707217,1.0350755,2.963016986846924,3.9224767684936523,3.9224767684936523,tariff/voltage_family
272,3,43,10.75,12,large_flex,14,True,6.6641555,-2.6650133,0.22701858,1.0476197,7.086256504058838,8.791231155395508,8.791231155395508,tariff/voltage_family
272,3,43,10.75,13,large_flex,16,True,1.4517492,-3.513066,0.049454734,1.052625,2.169914722442627,3.207448959350586,3.207448959350586,tariff/voltage_family
272,3,43,10.75,14,large_flex,17,True,3.5876594,-4.12703,0.122215845,1.0558468,4.5892229080200195,6.022714614868164,6.022714614868164,tariff/voltage_family
272,3,43,10.75,15,pv_battery,11,True,6.57603,-0.77278036,0.22401653,1.0357634,6.991891860961914,8.481470108032227,8.481470108032227,tariff/voltage_family
272,3,43,10.75,16,pv_battery,13,True,0.14821728,-0.7198653,0.005049113,1.0362084,0.3668857216835022,1.0488489866256714,1.0488489866256714,tariff/voltage_family
272,3,43,10.75,17,large_flex,15,True,8.911583,-2.4370284,0.3035786,1.0467463,9.412032127380371,10.358765602111816,10.358765602111816,tariff/voltage_family
273,3,44,11.0,0,tenant,0,False,-0.40312997,-0.13250244,-0.024052748,0.99919605,,,,tariff/voltage_family
273,3,44,11.0,1,tenant,1,False,-0.44971842,-0.14781532,-0.026832448,1.0064667,,,,tariff/voltage_family
273,3,44,11.0,2,tenant,2,False,-0.38263753,-0.12576689,-0.022830067,1.0139616,,,,tariff/voltage_family
273,3,44,11.0,3,tenant,3,False,-0.096916206,-0.03185482,-0.0057825055,1.0200806,,,,tariff/voltage_family
273,3,44,11.0,4,tenant,4,False,-0.511679,-0.16818078,-0.030529326,1.0244437,,,,tariff/voltage_family
273,3,44,11.0,5,tenant,5,False,-0.6006587,-0.197427,-0.035838302,1.0289716,,,,tariff/voltage_family
273,3,44,11.0,6,pv_only,7,True,6.044659,-0.25750685,0.20604916,1.0322638,6.313326835632324,6.313326835632324,6.313326835632324,tariff/voltage_family
273,3,44,11.0,7,pv_battery,8,True,0.0,-0.6995081,0.0,1.0341449,0.7593759894371033,0.9798011183738708,0.9798011183738708,tariff/voltage_family
273,3,44,11.0,8,pv_battery,10,True,2.2341118,-0.81203985,0.07615597,1.0361192,2.6718363761901855,3.289620876312256,3.289620876312256,tariff/voltage_family
273,3,44,11.0,9,pv_battery,12,True,-0.04073146,-0.9637431,-0.0024302425,1.037758,0.2969614267349243,0.2969614267349243,0.2969614267349243,tariff/voltage_family
273,3,44,11.0,10,pv_only,6,True,6.543254,-0.15012525,0.22304516,1.0208598,7.0,8.445754051208496,7.0,tariff/voltage_family
273,3,44,11.0,11,pv_battery,9,True,2.0883791,-0.79279804,0.07118826,1.0350454,2.8176543712615967,3.968283176422119,3.968283176422119,tariff/voltage_family
273,3,44,11.0,12,large_flex,14,True,6.721915,-2.6457098,0.22913532,1.0477709,7.177152633666992,8.982410430908203,8.982410430908203,tariff/voltage_family
273,3,44,11.0,13,large_flex,16,True,1.5492655,-3.4736297,0.052811064,1.0528818,2.366119384765625,3.4437224864959717,3.4437224864959717,tariff/voltage_family
273,3,44,11.0,14,large_flex,17,True,3.558937,-3.990562,0.12131636,1.0560881,4.559887409210205,6.216243743896484,6.216243743896484,tariff/voltage_family
273,3,44,11.0,15,pv_battery,11,True,6.3201756,-0.7491635,0.21544091,1.0354751,6.688649654388428,8.59915542602539,8.59915542602539,tariff/voltage_family
273,3,44,11.0,16,pv_battery,13,True,0.0,-0.7697233,0.0,1.0360364,0.2834870219230652,0.9735527038574219,0.9735527038574219,tariff/voltage_family
273,3,44,11.0,17,large_flex,15,True,8.791542,-2.5429654,0.29968438,1.046545,9.310644149780273,10.384136199951172,10.384136199951172,tariff/voltage_family
274,3,45,11.25,0,tenant,0,False,-0.39986062,-0.13142785,-0.023857683,0.9991874,,,,tariff/voltage_family
274,3,45,11.25,1,tenant,1,False,-0.46449134,-0.15267093,-0.027713874,1.0064392,,,,tariff/voltage_family
274,3,45,11.25,2,tenant,2,False,-0.36640784,-0.12043245,-0.021861723,1.0139204,,,,tariff/voltage_family
274,3,45,11.25,3,tenant,3,False,-0.11936741,-0.039234176,-0.0071220566,1.0200375,,,,tariff/voltage_family
274,3,45,11.25,4,tenant,4,False,-0.53865737,-0.17704815,-0.032138992,1.0244105,,,,tariff/voltage_family
274,3,45,11.25,5,tenant,5,False,-0.57222205,-0.18808033,-0.034141626,1.0289557,,,,tariff/voltage_family
274,3,45,11.25,6,pv_only,7,True,6.0692534,-0.28296837,0.20691483,1.0323904,6.404789924621582,6.404789924621582,6.404789924621582,tariff/voltage_family
274,3,45,11.25,7,pv_battery,8,True,-5.9604645e-08,-0.7329806,-3.556311e-09,1.0344119,0.8558388352394104,0.9017542004585266,0.9017542004585266,tariff/voltage_family
274,3,45,11.25,8,pv_battery,10,True,2.4869864,-0.7969323,0.08478709,1.0365309,2.8828179836273193,3.5554065704345703,3.5554065704345703,tariff/voltage_family
274,3,45,11.25,9,pv_battery,12,True,-0.06004429,-0.9761944,-0.0035825423,1.0382534,0.337861031293869,0.337861031293869,0.337861031293869,tariff/voltage_family
274,3,45,11.25,10,pv_only,6,True,6.4861007,-0.16891052,0.22112611,1.020757,7.0,8.657670021057129,7.0,tariff/voltage_family
274,3,45,11.25,11,pv_battery,9,True,1.7681199,-0.78605473,0.06027928,1.0350353,2.4868783950805664,3.883913516998291,3.883913516998291,tariff/voltage_family
274,3,45,11.25,12,large_flex,14,True,7.3600574,-2.6400821,0.2509213,1.0481869,7.733023166656494,9.475321769714355,9.475321769714355,tariff/voltage_family
274,3,45,11.25,13,large_flex,16,True,1.6117876,-3.5350027,0.05494955,1.0529633,2.5046420097351074,3.7060599327087402,3.7060599327087402,tariff/voltage_family
274,3,45,11.25,14,large_flex,17,True,3.2287655,-4.0528693,0.110076055,1.0558263,4.315288543701172,6.329466342926025,6.329466342926025,tariff/voltage_family
274,3,45,11.25,15,pv_battery,11,True,5.742163,-0.7113465,0.19576357,1.034865,6.091147422790527,8.525155067443848,8.525155067443848,tariff/voltage_family
274,3,45,11.25,16,pv_battery,13,True,0.0,-0.7777009,0.0,1.0364472,0.3647899329662323,0.7345983386039734,0.7345983386039734,tariff/voltage_family
274,3,45,11.25,17,large_flex,15,True,9.142127,-2.4758835,0.31167614,1.0474017,9.543866157531738,10.814554214477539,10.814554214477539,tariff/voltage_family
275,3,46,11.5,0,tenant,0,False,-0.47066954,-0.15470162,-0.028082497,0.99913466,,,,tariff/voltage_family
275,3,46,11.5,1,tenant,1,False,-0.45514625,-0.14959936,-0.0271563,1.0060622,,,,tariff/voltage_family
275,3,46,11.5,2,tenant,2,False,-0.39751312,-0.13065626,-0.02371762,1.0132146,,,,tariff/voltage_family
275,3,46,11.5,3,tenant,3,False,-0.07988012,-0.026255328,-0.004766047,1.0190089,,,,tariff/voltage_family
275,3,46,11.5,4,tenant,4,False,-0.5665645,-0.18622077,-0.03380407,1.0232388,,,,tariff/voltage_family
275,3,46,11.5,5,tenant,5,False,-0.667147,-0.21928065,-0.039805323,1.0276494,,,,tariff/voltage_family
275,3,46,11.5,6,pv_only,7,True,6.4659233,-0.2585786,0.22077352,1.0310006,6.697874546051025,6.697874546051025,6.697874546051025,tariff/voltage_family
275,3,46,11.5,7,pv_battery,8,True,0.0,-0.74485976,0.0,1.0328386,0.8034493923187256,1.088848352432251,1.088848352432251,tariff/voltage_family
275,3,46,11.5,8,pv_battery,10,True,2.4611936,-0.8531745,0.084035374,1.0347757,2.8916661739349365,3.665437698364258,3.665437698364258,tariff/voltage_family
275,3,46,11.5,9,pv_battery,12,True,-0.1993053,-1.0499103,-0.01189155,1.0363377,0.2586192190647125,0.2586192190647125,0.2586192190647125,tariff/voltage_family
275,3,46,11.5,10,pv_only,6,True,6.4919157,-0.16699925,0.221661,1.0200622,7.0,8.613424301147461,7.0,tariff/voltage_family
275,3,46,11.5,11,pv_battery,9,True,1.5152142,-0.79888254,0.05173571,1.0330776,2.276360034942627,4.053723335266113,4.053723335266113,tariff/voltage_family
275,3,46,11.5,12,large_flex,14,True,7.469631,-2.7351503,0.25504425,1.0456065,7.952521324157715,9.37211799621582,9.37211799621582,tariff/voltage_family
275,3,46,11.5,13,large_flex,16,True,1.7755955,-3.530364,0.060626216,1.0496198,2.619245767593384,4.073177337646484,4.073177337646484,tariff/voltage_family
275,3,46,11.5,14,large_flex,17,True,2.4049292,-4.0263577,0.08211427,1.0516555,3.523622989654541,5.835465431213379,5.835465431213379,tariff/voltage_family
275,3,46,11.5,15,pv_battery,11,True,5.595006,-0.6333539,0.19103676,1.0334218,5.908979892730713,8.920318603515625,8.920318603515625,tariff/voltage_family
275,3,46,11.5,16,pv_battery,13,True,0.0,-0.84943366,0.0,1.0346842,0.4468366503715515,0.46630895137786865,0.46630895137786865,tariff/voltage_family
275,3,46,11.5,17,large_flex,15,True,8.706854,-2.6306233,0.29728818,1.0450413,9.210165023803711,10.827744483947754,10.827744483947754,tariff/voltage_family
276,3,47,11.75,0,tenant,0,False,-0.4858597,-0.15969437,-0.028988818,0.99934566,,,,tariff/voltage_family
276,3,47,11.75,1,tenant,1,False,-0.4413248,-0.14505647,-0.026331643,1.0063993,,,,tariff/voltage_family
276,3,47,11.75,2,tenant,2,False,-0.38919136,-0.12792103,-0.023221102,1.0136582,,,,tariff/voltage_family
276,3,47,11.75,3,tenant,3,False,-0.12993754,-0.04270841,-0.0077527235,1.019552,,,,tariff/voltage_family
276,3,47,11.75,4,tenant,4,False,-0.6207623,-0.20403473,-0.037037782,1.0237054,,,,tariff/voltage_family
276,3,47,11.75,5,tenant,5,False,-0.66803694,-0.21957316,-0.039858423,1.0280507,,,,tariff/voltage_family
276,3,47,11.75,6,pv_only,7,True,6.4449654,-0.17353022,0.22024126,1.0314498,6.740691661834717,6.740691661834717,6.740691661834717,tariff/voltage_family
