interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
201,2,68,17.0,9,pv_battery,12,True,-0.2236988,-0.119209155,-0.01327056,1.0003599,0.1389872431755066,0.0,0.0,loss_share_quadratic/voltage_off_matched
201,2,68,17.0,10,pv_only,6,True,1.685957,-0.23685859,0.061862007,1.0020512,2.406583786010742,2.406583786010742,2.406583786010742,loss_share_quadratic/voltage_off_matched
201,2,68,17.0,11,pv_battery,9,True,-0.56437,-0.25369495,-0.033639092,1.0013595,0.2074803113937378,0.2074803113937378,0.2074803113937378,loss_share_quadratic/voltage_off_matched
201,2,68,17.0,12,large_flex,14,True,1.5584788,-0.24606623,0.057222255,1.003113,2.307119131088257,2.3079850673675537,2.3079850673675537,loss_share_quadratic/voltage_off_matched
201,2,68,17.0,13,large_flex,16,True,0.0,-0.5896234,8.432838e-05,1.0029435,1.7938904762268066,0.4268159568309784,0.4268159568309784,loss_share_quadratic/voltage_off_matched
201,2,68,17.0,14,large_flex,17,True,0.0,-0.7109043,8.432838e-05,1.0028645,2.162879705429077,1.6257343292236328,1.6257343292236328,loss_share_quadratic/voltage_off_matched
201,2,68,17.0,15,pv_battery,11,True,1.6176976,-0.19305491,0.059378244,1.0025526,2.205054521560669,2.205207109451294,2.205207109451294,loss_share_quadratic/voltage_off_matched
201,2,68,17.0,16,pv_battery,13,True,0.0,-0.23812447,8.432838e-05,1.0004822,0.7244781255722046,0.08751963824033737,0.08751963824033737,loss_share_quadratic/voltage_off_matched
201,2,68,17.0,17,large_flex,15,True,0.0,-0.6165864,8.432838e-05,1.0002918,1.8759236335754395,1.8371961116790771,1.8371961116790771,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,0,tenant,0,False,-0.3873506,-0.127316,-0.02308175,0.99965674,,,,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,1,tenant,1,False,-0.53632915,-0.1762829,-0.031994596,0.99928886,,,,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,2,tenant,2,False,-0.43915892,-0.14434457,-0.026180374,0.9990778,,,,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,3,tenant,3,False,-0.40644348,-0.13359153,-0.024223574,0.99872416,,,,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,4,tenant,4,False,-0.41301942,-0.13575293,-0.02461687,0.9985842,,,,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,5,tenant,5,False,-0.30395877,-0.09990643,-0.018096106,0.9985644,,,,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,6,pv_only,7,True,0.36137062,-0.18878128,0.014207,0.99836344,0.9357252717018127,0.9357252717018127,0.9357252717018127,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,7,pv_battery,8,True,-0.2546185,-0.13593605,-0.015147402,0.99809664,0.15895801782608032,0.11383385956287384,0.11383385956287384,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,8,pv_battery,10,True,0.13289455,-0.13750754,0.005265187,0.9979105,0.5512522459030151,0.6841402649879456,0.6841402649879456,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,9,pv_battery,12,True,-0.32527754,-0.106913574,-0.019370433,0.997736,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,10,pv_only,6,True,1.2071126,-0.22313096,0.047147878,1.0003556,1.8859739303588867,1.8859740495681763,1.8859739303588867,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,11,pv_battery,9,True,-0.57795805,-0.24113566,-0.034486488,0.9991328,0.15568137168884277,0.15568137168884277,0.15568137168884277,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,12,large_flex,14,True,1.0871437,-0.21063814,0.042490408,1.0003053,1.7279963493347168,1.728431224822998,1.728431224822998,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,13,large_flex,16,True,-1.1920929e-07,-0.5687821,5.572846e-05,1.0001391,1.7304822206497192,0.30930760502815247,0.30930760502815247,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,14,large_flex,17,True,0.0,-0.7031004,5.573557e-05,1.0000607,2.139136791229248,1.1781588792800903,1.1781588792800903,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,15,pv_battery,11,True,1.1797767,-0.18423471,0.04608708,0.99981815,1.7402987480163574,1.74037504196167,1.74037504196167,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,16,pv_battery,13,True,0.0,-0.21281426,5.573557e-05,0.9978868,0.6474734544754028,0.036483850330114365,0.036483850330114365,loss_share_quadratic/voltage_off_matched
202,2,69,17.25,17,large_flex,15,True,0.0,-0.627127,5.573557e-05,0.9976659,1.9079927206039429,1.3805867433547974,1.3805867433547974,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,0,tenant,0,False,-0.38265643,-0.1257731,-0.023768883,0.99960613,,,,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,1,tenant,1,False,-0.59700453,-0.19622593,-0.03714698,0.9987235,,,,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,2,tenant,2,False,-0.4225645,-0.13889025,-0.026257819,0.9980151,,,,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,3,tenant,3,False,-0.45775712,-0.15045752,-0.028453365,0.9973028,,,,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,4,tenant,4,False,-0.50606805,-0.16633655,-0.03146839,0.9968363,,,,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,5,tenant,5,False,-0.32774377,-0.10772418,-0.020345546,0.9965171,,,,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,6,pv_only,7,True,0.093313694,-0.1937408,0.0037563904,0.99615663,0.6827573776245117,0.6827573776245117,0.6827573776245117,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,7,pv_battery,8,True,-0.3812796,-0.15780614,-0.02368303,0.9957977,0.09883525967597961,0.09883524477481842,0.09883524477481842,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,8,pv_battery,10,True,0.0,-0.18705322,5.3214313e-05,0.99555373,0.5690971612930298,0.5020381212234497,0.5020381212234497,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,9,pv_battery,12,True,-0.380473,-0.12505545,-0.023632735,0.99535817,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,10,pv_only,6,True,0.63010734,-0.22997138,0.024969406,0.9986712,1.3297802209854126,1.3297802209854126,1.3297802209854126,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,11,pv_battery,9,True,-0.556478,-0.22715491,-0.034615736,0.9975879,0.1346258819103241,0.1346258819103241,0.1346258819103241,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,12,large_flex,14,True,0.9602215,-0.10133077,0.037938915,0.9986088,1.268513798713684,1.2687312364578247,1.2687312364578247,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,13,large_flex,16,True,0.0,-0.66290647,5.3214313e-05,0.99843556,2.0168495178222656,0.21384146809577942,0.21384146809577942,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,14,large_flex,17,True,0.0,-0.6604101,5.3214313e-05,0.9983617,2.0092544555664062,0.841152012348175,0.841152012348175,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,15,pv_battery,11,True,0.65357596,-0.20486602,0.02589335,0.9972028,1.276867389678955,1.2769055366516113,1.2769055366516113,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,16,pv_battery,13,True,0.0,-0.18986021,5.3214313e-05,0.9955325,0.577637255191803,0.07945141941308975,0.07945141941308975,loss_share_quadratic/voltage_off_matched
203,2,70,17.5,17,large_flex,15,True,0.0,-0.663382,5.3214313e-05,0.99528366,2.018296241760254,1.0219037532806396,1.0219037532806396,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,0,tenant,0,False,-0.38051334,-0.12506871,-0.02459455,0.99955934,,,,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,1,tenant,1,False,-0.6886698,-0.22635485,-0.04466006,0.99819326,,,,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,2,tenant,2,False,-0.48060316,-0.15796664,-0.031102318,0.99702775,,,,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,3,tenant,3,False,-0.46837965,-0.15394896,-0.030307064,0.99602157,,,,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,4,tenant,4,False,-0.4760362,-0.15646555,-0.030805178,0.99537903,,,,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,5,tenant,5,False,-0.3281742,-0.10786566,-0.021195155,0.9948752,,,,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,6,pv_only,7,True,-0.18134826,-0.20454058,-0.011672298,0.99448335,0.4409530460834503,0.4409530460834503,0.4409530460834503,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,7,pv_battery,8,True,-0.36673975,-0.13967954,-0.02369972,0.9941629,0.058226071298122406,0.058226075023412704,0.058226075023412704,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,8,pv_battery,10,True,0.0,-0.18450078,6.232924e-05,0.99395204,0.561331570148468,0.23559987545013428,0.23559987545013428,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,9,pv_battery,12,True,-0.24764682,-0.081397586,-0.015969852,0.99379367,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,10,pv_only,6,True,0.04613918,-0.24215214,0.0018935403,0.99705166,0.7828711867332458,0.7828711867332458,0.7828711867332458,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,11,pv_battery,9,True,-0.6570345,-0.2565533,-0.042596124,0.9957413,0.12351202964782715,0.12351203709840775,0.12351203709840775,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,12,large_flex,14,True,0.61491305,-0.039141204,0.024307204,0.99632883,0.7339975833892822,0.7341043949127197,0.7341043949127197,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,13,large_flex,16,True,0.0,-0.6858403,6.232924e-05,0.9961469,2.0866241455078125,0.15718090534210205,0.15718090534210205,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,14,large_flex,17,True,0.0,-0.6988434,6.232924e-05,0.99606866,2.126185417175293,0.43802574276924133,0.43802574276924133,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,15,pv_battery,11,True,0.05656326,-0.24040915,0.0023069896,0.994911,0.7879922986030579,0.788011372089386,0.788011372089386,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,16,pv_battery,13,True,0.0,-0.22616395,6.232924e-05,0.99392664,0.6880890130996704,0.05388195067644119,0.05388195067644119,loss_share_quadratic/voltage_off_matched
204,2,71,17.75,17,large_flex,15,True,0.0,-0.67049927,6.232924e-05,0.9937184,2.039950132369995,0.6567637324333191,0.6567637324333191,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,0,tenant,0,False,-0.38213828,-0.1256028,-0.024973283,0.9994863,,,,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,1,tenant,1,False,-0.58698636,-0.19293311,-0.038483802,0.99744403,,,,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,2,tenant,2,False,-0.49722773,-0.16343087,-0.032558385,0.9955725,,,,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,3,tenant,3,False,-0.5379563,-0.17681772,-0.035246022,0.99403024,,,,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,4,tenant,4,False,-0.4887574,-0.16064681,-0.03199966,0.993238,,,,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,5,tenant,5,False,-0.32233515,-0.10594646,-0.021037444,0.99258846,,,,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,6,pv_only,7,True,-0.44482797,-0.19217363,-0.029103173,0.99206793,0.13984769582748413,0.13984771072864532,0.13984769582748413,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,7,pv_battery,8,True,-0.4474751,-0.1487805,-0.029277653,0.9916832,0.005179792642593384,0.005179796367883682,0.005179796367883682,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,8,pv_battery,10,True,0.0,-0.20089804,0.000111013265,0.99142957,0.6112191081047058,0.07295278459787369,0.07295278459787369,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,9,pv_battery,12,True,-0.33118677,-0.10885584,-0.02161976,0.99123776,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,10,pv_only,6,True,-0.59594846,-0.28216586,-0.039075907,0.99489605,0.2625226378440857,0.2625226378440857,0.2625226378440857,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,11,pv_battery,9,True,-0.68775785,-0.23389962,-0.04514644,0.99190676,0.02386641502380371,0.02386641874909401,0.02386641874909401,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,12,large_flex,14,True,0.19769329,-0.016570538,0.007940645,0.9906901,0.24810805916786194,0.2481614649295807,0.2481614649295807,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,13,large_flex,16,True,-1.0076189,-0.7090468,-0.06636595,0.98922443,1.1496095657348633,0.07259408384561539,0.07259408384561539,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,14,large_flex,17,True,0.0,-0.7462912,0.000111013265,0.9891402,2.2705421447753906,0.15258696675300598,0.15258696675300598,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,15,pv_battery,11,True,0.0,-0.27047527,0.000111013265,0.99255836,0.8229032754898071,0.26535990834236145,0.26535990834236145,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,16,pv_battery,13,True,0.0,-0.28008658,0.000111013265,0.9913981,0.8521450757980347,0.019184457138180733,0.019184457138180733,loss_share_quadratic/voltage_off_matched
205,2,72,18.0,17,large_flex,15,True,0.0,-0.7386537,0.000111013265,0.9911546,2.2473056316375732,0.21390624344348907,0.21390624344348907,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,0,tenant,0,False,-0.4079058,-0.13407217,-0.026627025,0.9994242,,,,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,1,tenant,1,False,-0.5044588,-0.1658076,-0.03300022,0.9968523,,,,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,2,tenant,2,False,-0.44177702,-0.14520511,-0.028861882,0.9944272,,,,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,3,tenant,3,False,-0.5494762,-0.18060412,-0.03597437,0.99237514,,,,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,4,tenant,4,False,-0.43766105,-0.14385225,-0.028590256,0.9915243,,,,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,5,tenant,5,False,-0.30080166,-0.09886874,-0.019566514,0.9908015,,,,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,6,pv_only,7,True,-0.63558203,-0.20890574,-0.041667815,0.99020183,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,7,pv_battery,8,True,-0.55453503,-0.18226688,-0.03630869,0.98978823,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,8,pv_battery,10,True,0.0,-0.2195671,0.00021150605,0.9895371,0.6680185198783875,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,9,pv_battery,12,True,-0.30214426,-0.09931003,-0.01965496,0.9893482,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,10,pv_only,6,True,-0.83604825,-0.2747958,-0.054947015,0.993489,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,11,pv_battery,9,True,-0.7173489,-0.23578121,-0.047080114,0.98810506,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,12,large_flex,14,True,0.0,-0.09340324,0.00021150605,0.98478353,0.28417325019836426,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,13,large_flex,16,True,-2.4228573,-0.7963548,-0.16124803,0.9814759,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,14,large_flex,17,True,0.0,-0.8158878,0.00021150605,0.98138314,2.482285261154175,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,15,pv_battery,11,True,0.0,-0.27232105,0.00021150605,0.990771,0.8285189867019653,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,16,pv_battery,13,True,0.0,-0.26364252,0.00021150605,0.98950744,0.8021150827407837,0.0,0.0,loss_share_quadratic/voltage_off_matched
206,2,73,18.25,17,large_flex,15,True,0.0,-0.77862483,0.00021150605,0.98926026,2.36891508102417,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,0,tenant,0,False,-0.4715761,-0.15499958,-0.030816758,0.9993899,,,,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,1,tenant,1,False,-0.58519644,-0.1923448,-0.03832511,0.9966566,,,,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,2,tenant,2,False,-0.53169644,-0.1747602,-0.034788284,0.99409354,,,,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,3,tenant,3,False,-0.6439208,-0.21164656,-0.042210158,0.99194264,,,,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,4,tenant,4,False,-0.49049,-0.16121629,-0.03206587,0.9910333,,,,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,5,tenant,5,False,-0.31642795,-0.10400485,-0.0205822,0.99026775,,,,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,6,pv_only,7,True,-0.6714789,-0.22070448,-0.044034366,0.9896371,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,7,pv_battery,8,True,-0.63212854,-0.20777063,-0.041429773,0.9892032,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,8,pv_battery,10,True,0.0,-0.21727602,0.00022675579,0.98895466,0.6610480546951294,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,9,pv_battery,12,True,-0.35164422,-0.11557988,-0.022903461,0.98876417,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,10,pv_only,6,True,-0.88013625,-0.28928682,-0.05786775,0.99310493,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,11,pv_battery,9,True,-0.7483723,-0.24597812,-0.04912779,0.98769027,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,12,large_flex,14,True,0.0,-0.20911235,0.00022675579,0.9844285,0.6362106204032898,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,13,large_flex,16,True,-2.347447,-0.7715686,-0.15621154,0.9811981,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,14,large_flex,17,True,0.0,-0.86939293,0.00022675579,0.9810991,2.645071029663086,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,15,pv_battery,11,True,0.0,-0.32898533,0.00022675579,0.99023074,1.0009163618087769,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,16,pv_battery,13,True,0.0,-0.23330694,0.00022675579,0.9889284,0.7098211050033569,0.0,0.0,loss_share_quadratic/voltage_off_matched
207,2,74,18.5,17,large_flex,15,True,0.0,-0.677812,0.00022675579,0.9886876,2.0621986389160156,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,0,tenant,0,False,-0.492064,-0.16173364,-0.03217559,0.9993822,,,,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,1,tenant,1,False,-0.6483691,-0.21310864,-0.04251243,0.99661595,,,,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,2,tenant,2,False,-0.5263643,-0.17300761,-0.034442093,0.99403834,,,,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,3,tenant,3,False,-0.7165559,-0.23552057,-0.04702861,0.99189025,,,,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,4,tenant,4,False,-0.50503206,-0.16599603,-0.033032373,0.99097145,,,,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,5,tenant,5,False,-0.4072159,-0.1338454,-0.02657348,0.99020046,,,,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,6,pv_only,7,True,-0.7206606,-0.23686972,-0.047300607,0.9895906,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,7,pv_battery,8,True,-0.5055173,-0.16615553,-0.033064432,0.98919207,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,8,pv_battery,10,True,0.0,-0.19983916,0.00022385544,0.98894185,0.6079975366592407,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,9,pv_battery,12,True,-0.3369333,-0.11074464,-0.021937912,0.9887493,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,10,pv_only,6,True,-0.94512457,-0.31064746,-0.062197443,0.99297667,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,11,pv_battery,9,True,-0.8158842,-0.2681682,-0.053614765,0.9877817,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,12,large_flex,14,True,0.0,-0.17704383,0.00022385544,0.98475254,0.5386442542076111,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,13,large_flex,16,True,-2.175672,-0.71510893,-0.14466104,0.9817502,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,14,large_flex,17,True,0.0,-0.88185704,0.00022385544,0.9816498,2.6829922199249268,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,15,pv_battery,11,True,0.0,-0.3257793,0.00022385544,0.99016386,0.9911621809005737,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,16,pv_battery,13,True,0.0,-0.24976747,0.00022385544,0.98891366,0.7599011659622192,0.0,0.0,loss_share_quadratic/voltage_off_matched
208,2,75,18.75,17,large_flex,15,True,0.0,-0.7255393,0.00022385544,0.98866755,2.2074058055877686,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,0,tenant,0,False,-0.450421,-0.14804624,-0.029412052,0.99939734,,,,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,1,tenant,1,False,-0.57893115,-0.19028549,-0.037901647,0.9966636,,,,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,2,tenant,2,False,-0.44911438,-0.14761677,-0.029325806,0.9940983,,,,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,3,tenant,3,False,-0.6055611,-0.19903833,-0.03966262,0.991921,,,,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,4,tenant,4,False,-0.5371525,-0.17655352,-0.035140146,0.9910389,,,,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,5,tenant,5,False,-0.43046612,-0.14148739,-0.028095057,0.9903138,,,,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,6,pv_only,7,True,-0.59773386,-0.19646564,-0.03914496,0.989756,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,7,pv_battery,8,True,-0.3801837,-0.124960355,-0.024777982,0.98937327,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,8,pv_battery,10,True,0.0,-0.1840244,0.00023288782,0.98910207,0.5598821640014648,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,9,pv_battery,12,True,-0.43377355,-0.14257449,-0.02831332,0.9888858,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,10,pv_only,6,True,-0.88028353,-0.28933525,-0.057864442,0.9931097,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,11,pv_battery,9,True,-0.89512163,-0.29421228,-0.058849365,0.9873404,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,12,large_flex,14,True,0.0,-0.14794628,0.00023288782,0.9839439,0.4501168727874756,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,13,large_flex,16,True,-2.4567022,-0.8074791,-0.16354847,0.98057044,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,14,large_flex,17,True,0.0,-0.8432212,0.00023288782,0.98047435,2.5654451847076416,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,15,pv_battery,11,True,0.0,-0.31873554,0.00023288782,0.99027807,0.9697320461273193,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,16,pv_battery,13,True,0.0,-0.24338916,0.00023288782,0.98907465,0.7404955625534058,0.0,0.0,loss_share_quadratic/voltage_off_matched
209,2,76,19.0,17,large_flex,15,True,0.0,-0.6902444,0.00023288782,0.988808,2.1000232696533203,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,0,tenant,0,False,-0.45129564,-0.14833373,-0.029457554,0.9993948,,,,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,1,tenant,1,False,-0.5513619,-0.18122393,-0.03606589,0.9965985,,,,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,2,tenant,2,False,-0.51146835,-0.16811155,-0.033430345,0.99396235,,,,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,3,tenant,3,False,-0.6658803,-0.2188643,-0.04363881,0.99172914,,,,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,4,tenant,4,False,-0.542818,-0.17841567,-0.035501335,0.9908352,,,,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,5,tenant,5,False,-0.48591268,-0.1597118,-0.031742714,0.9901,,,,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,6,pv_only,7,True,-0.52711195,-0.17325334,-0.034463674,0.989552,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,7,pv_battery,8,True,-0.4053902,-0.13324533,-0.026428744,0.9891584,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,8,pv_battery,10,True,0.0,-0.16526045,0.00024294833,0.98888373,0.502794086933136,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,9,pv_battery,12,True,-0.46223944,-0.15193078,-0.030179873,0.9886632,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,10,pv_only,6,True,-0.86849236,-0.28545967,-0.057063792,0.9929868,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,11,pv_battery,9,True,-0.93278736,-0.30659243,-0.061331045,0.98697585,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,12,large_flex,14,True,0.0,-0.064274825,0.00024294833,0.9834563,0.19555194675922394,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,13,large_flex,16,True,-2.5594606,-0.8412542,-0.17043073,0.97994864,0.0,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,14,large_flex,17,True,0.0,-0.8080188,0.00024294833,0.9798565,2.4583442211151123,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,15,pv_battery,11,True,0.0,-0.34728938,0.00024294833,0.9900609,1.0566052198410034,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,16,pv_battery,13,True,0.0,-0.25522187,0.00024294833,0.98885506,0.7764958739280701,0.0,0.0,loss_share_quadratic/voltage_off_matched
210,2,77,19.25,17,large_flex,15,True,0.0,-0.659114,0.00024294833,0.9885887,2.0053112506866455,0.0,0.0,loss_share_quadratic/voltage_off_matched
211,2,78,19.5,0,tenant,0,False,-0.48003232,-0.15777902,-0.031358574,0.99939936,,,,loss_share_quadratic/voltage_off_matched
211,2,78,19.5,1,tenant,1,False,-0.51969343,-0.17081499,-0.033977576,0.99659663,,,,loss_share_quadratic/voltage_off_matched
