interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
5,0,64,16.0,2,tenant,2,False,-0.28333515,-0.09312777,0.0030948091,1.0095569,,,,subsidy_ablation/tuned_base
5,0,64,16.0,3,tenant,3,False,-0.2938173,-0.09657309,0.0024693906,1.0140122,,,,subsidy_ablation/tuned_base
5,0,64,16.0,4,tenant,4,False,-0.14097445,-0.046336066,0.01158876,1.0173466,,,,subsidy_ablation/tuned_base
5,0,64,16.0,5,tenant,5,False,-0.21460308,-0.07053663,0.0071957074,1.0207257,,,,subsidy_ablation/tuned_base
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.06756829,1.0227258,1.6382880210876465,1.6382880210876465,1.6382880210876465,subsidy_ablation/tuned_base
5,0,64,16.0,7,pv_battery,8,True,-0.05565554,-0.25439593,0.016679311,1.0244013,0.7183274626731873,0.4798060655593872,0.4798060655593872,subsidy_ablation/tuned_base
5,0,64,16.0,8,pv_battery,10,True,0.023985833,-0.15019636,0.020822264,1.0261234,0.48094841837882996,2.7585320472717285,2.7585320472717285,subsidy_ablation/tuned_base
5,0,64,16.0,9,pv_battery,12,True,0.0034329295,-0.2282321,0.020117685,1.0271444,0.6978141665458679,0.7521507740020752,0.7521507740020752,subsidy_ablation/tuned_base
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.08161795,1.0114617,2.1375110149383545,2.1375110149383545,2.1375110149383545,subsidy_ablation/tuned_base
5,0,64,16.0,11,pv_battery,9,True,-0.03353846,-0.20999168,0.017998926,1.0207611,0.6053474545478821,0.9544843435287476,0.9544843435287476,subsidy_ablation/tuned_base
5,0,64,16.0,12,large_flex,14,True,5.7361794,-0.49713698,0.21664354,1.0275737,7.248685359954834,7.248685359954834,7.248685359954834,subsidy_ablation/tuned_base
5,0,64,16.0,13,large_flex,16,True,-0.01023078,-0.20890135,0.019389581,1.0274185,0.6253378987312317,0.0,0.0,subsidy_ablation/tuned_base
5,0,64,16.0,14,large_flex,17,True,-0.069649994,-0.26814285,0.015844334,1.0273167,0.7461570501327515,2.9342269897460938,2.9342269897460938,subsidy_ablation/tuned_base
5,0,64,16.0,15,pv_battery,11,True,6.0251713,-0.09185099,0.22655055,1.0270449,6.304621696472168,6.304621696472168,6.304621696472168,subsidy_ablation/tuned_base
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.1353782,0.12405099,1.0292901,3.4470930099487305,3.4470930099487305,3.4470930099487305,subsidy_ablation/tuned_base
5,0,64,16.0,17,large_flex,15,True,4.6976595,-0.6473171,0.18104175,1.0319854,5.896488189697266,5.896488189697266,5.896488189697266,subsidy_ablation/tuned_base
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.012556698,1.0000564,,,,subsidy_ablation/tuned_base
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.0035154056,1.0043335,,,,subsidy_ablation/tuned_base
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,0.0032491367,1.0087357,,,,subsidy_ablation/tuned_base
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,0.0031066388,1.0128177,,,,subsidy_ablation/tuned_base
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,0.006066595,1.0155793,,,,subsidy_ablation/tuned_base
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,0.0036397316,1.0184116,,,,subsidy_ablation/tuned_base
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.059750367,1.0200838,1.41684889793396,1.41684889793396,1.41684889793396,subsidy_ablation/tuned_base
6,0,65,16.25,7,pv_battery,8,True,-0.018169403,-0.26036793,0.018915921,1.0214869,0.7739830017089844,0.4311884045600891,0.4311884045600891,subsidy_ablation/tuned_base
6,0,65,16.25,8,pv_battery,10,True,-0.06352264,-0.17107524,0.01620992,1.0229281,0.45696258544921875,2.382744789123535,2.382744789123535,subsidy_ablation/tuned_base
6,0,65,16.25,9,pv_battery,12,True,-0.09787142,-0.2604009,0.014160501,1.0237782,0.6943812370300293,0.6228001117706299,0.6228001117706299,subsidy_ablation/tuned_base
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.07959077,1.0105742,2.0770156383514404,2.0770156383514404,2.0770156383514404,subsidy_ablation/tuned_base
6,0,65,16.25,11,pv_battery,9,True,-0.04002416,-0.223147,0.017611958,1.0205855,0.6388859152793884,0.8732630610466003,0.8732630610466003,subsidy_ablation/tuned_base
6,0,65,16.25,12,large_flex,14,True,5.127771,-0.5083416,0.19625254,1.0284357,6.6743669509887695,6.6743669509887695,6.6743669509887695,subsidy_ablation/tuned_base
6,0,65,16.25,13,large_flex,16,True,0.047522724,-0.19328138,0.021633457,1.0300771,0.6355686783790588,0.14946681261062622,0.14946681261062622,subsidy_ablation/tuned_base
6,0,65,16.25,14,large_flex,17,True,1.3410616,-0.28691152,0.06609517,1.0314548,2.2139711380004883,2.392460823059082,2.392460823059082,subsidy_ablation/tuned_base
6,0,65,16.25,15,pv_battery,11,True,5.190751,-0.13553406,0.19841729,1.0238689,5.603105068206787,5.603105068206787,5.603104591369629,subsidy_ablation/tuned_base
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.14160487,0.111835286,1.0257243,3.102616786956787,3.102616786956787,3.102616786956787,subsidy_ablation/tuned_base
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.6747978,0.16102731,1.0280129,5.300253391265869,5.300253391265869,5.300253391265869,subsidy_ablation/tuned_base
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.015990622,1.0000111,,,,subsidy_ablation/tuned_base
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.005766075,1.0035679,,,,subsidy_ablation/tuned_base
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,0.004571193,1.0072579,,,,subsidy_ablation/tuned_base
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,0.0018548463,1.0106931,,,,subsidy_ablation/tuned_base
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,0.005982478,1.0129887,,,,subsidy_ablation/tuned_base
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,0.0060886675,1.0153543,,,,subsidy_ablation/tuned_base
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.04727875,1.0167056,1.118582844734192,1.118582844734192,1.118582844734192,subsidy_ablation/tuned_base
