interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
188,2,55,13.75,3,tenant,3,False,-0.32005188,-0.10519598,-0.02575054,1.0142263,,,,two_part_fixed/voltage_off_matched
188,2,55,13.75,4,tenant,4,False,-0.43698776,-0.14363095,-0.032142844,1.0170357,,,,two_part_fixed/voltage_off_matched
188,2,55,13.75,5,tenant,5,False,-0.39323312,-0.1292495,-0.029750995,1.0199734,,,,two_part_fixed/voltage_off_matched
188,2,55,13.75,6,pv_only,7,True,3.4406438,-0.07542541,0.12748693,1.0217628,3.6701207160949707,3.6701207160949707,3.6701207160949707,two_part_fixed/voltage_off_matched
188,2,55,13.75,7,pv_battery,8,True,-0.07552445,-0.19095717,-0.012383451,1.0227276,0.5054502487182617,0.5054502487182617,0.5054502487182617,two_part_fixed/voltage_off_matched
188,2,55,13.75,8,pv_battery,10,True,1.617915,-0.21164656,0.05557581,1.023735,2.261835813522339,3.7970118522644043,3.7970118522644043,two_part_fixed/voltage_off_matched
188,2,55,13.75,9,pv_battery,12,True,0.004332915,-0.071168944,-0.008083963,1.0242708,0.22085976600646973,0.22507882118225098,0.22507882118225098,two_part_fixed/voltage_off_matched
188,2,55,13.75,10,pv_only,6,True,6.161561,-0.24145633,0.23483379,1.0168413,6.896176338195801,6.896176338195801,6.896176338195801,two_part_fixed/voltage_off_matched
188,2,55,13.75,11,pv_battery,9,True,-0.54849213,-0.21235183,-0.038238227,1.0217252,0.09757441282272339,0.09757440537214279,0.09757440537214279,two_part_fixed/voltage_off_matched
188,2,55,13.75,12,large_flex,14,True,4.1069756,-0.3886424,0.15377536,1.0299443,4.9795241355896,9.001718521118164,9.001718521118164,two_part_fixed/voltage_off_matched
188,2,55,13.75,13,large_flex,16,True,0.8446684,-0.9770862,0.025069334,1.0332057,2.086975574493408,2.904332160949707,2.904332160949707,two_part_fixed/voltage_off_matched
188,2,55,13.75,14,large_flex,17,True,2.0774097,-1.3076797,0.073704004,1.0352292,3.4448795318603516,5.471123695373535,5.471123695373535,two_part_fixed/voltage_off_matched
188,2,55,13.75,15,pv_battery,11,True,5.287653,-0.12865807,0.20035599,1.0255232,5.679086685180664,6.884044647216797,6.884044647216797,two_part_fixed/voltage_off_matched
188,2,55,13.75,16,pv_battery,13,True,0.5516377,-0.21865141,0.013508554,1.0242922,1.2168703079223633,1.7589043378829956,1.7589043378829956,two_part_fixed/voltage_off_matched
188,2,55,13.75,17,large_flex,15,True,2.4916039,-0.46779642,0.090044975,1.0268376,3.914843797683716,6.281468868255615,6.281468868255615,two_part_fixed/voltage_off_matched
189,2,56,14.0,0,tenant,0,False,-0.4251351,-0.13973518,-0.031420387,1.0000435,,,,two_part_fixed/voltage_off_matched
189,2,56,14.0,1,tenant,1,False,-0.47887096,-0.1573973,-0.034357857,1.005167,,,,two_part_fixed/voltage_off_matched
189,2,56,14.0,2,tenant,2,False,-0.4044409,-0.13293332,-0.03028914,1.010446,,,,two_part_fixed/voltage_off_matched
189,2,56,14.0,3,tenant,3,False,-0.3415424,-0.112259574,-0.02685079,1.0144284,,,,two_part_fixed/voltage_off_matched
189,2,56,14.0,4,tenant,4,False,-0.38574284,-0.12678756,-0.02926701,1.0172814,,,,two_part_fixed/voltage_off_matched
189,2,56,14.0,5,tenant,5,False,-0.4386205,-0.1441676,-0.032157566,1.020248,,,,two_part_fixed/voltage_off_matched
189,2,56,14.0,6,pv_only,7,True,3.6070538,-0.080956355,0.13403624,1.0220371,3.853358268737793,3.853358268737793,3.853358268737793,two_part_fixed/voltage_off_matched
189,2,56,14.0,7,pv_battery,8,True,0.10819265,-0.16242388,-0.0039146263,1.0229617,0.6023566722869873,0.7053220272064209,0.7053220272064209,two_part_fixed/voltage_off_matched
189,2,56,14.0,8,pv_battery,10,True,1.3932437,-0.1945487,0.046751548,1.023881,1.9851453304290771,3.334286689758301,3.334286689758301,two_part_fixed/voltage_off_matched
189,2,56,14.0,9,pv_battery,12,True,0.062371284,-0.10742122,-0.005721242,1.0244039,0.3891932964324951,0.4505600333213806,0.4505600333213806,two_part_fixed/voltage_off_matched
189,2,56,14.0,10,pv_only,6,True,5.9667187,-0.22579782,0.22707158,1.016752,6.653693675994873,6.653693675994873,6.653693675994873,two_part_fixed/voltage_off_matched
189,2,56,14.0,11,pv_battery,9,True,-0.53104275,-0.22443259,-0.037209827,1.0219648,0.1517786979675293,0.1517787128686905,0.1517787128686905,two_part_fixed/voltage_off_matched
189,2,56,14.0,12,large_flex,14,True,4.182947,-0.24703173,0.15674219,1.0301974,4.934525012969971,8.403155326843262,8.403155326843262,two_part_fixed/voltage_off_matched
189,2,56,14.0,13,large_flex,16,True,0.63788176,-0.87043875,0.016969617,1.0333604,1.9044346809387207,2.5296452045440674,2.5296452045440674,two_part_fixed/voltage_off_matched
189,2,56,14.0,14,large_flex,17,True,2.1740384,-1.1329532,0.077536225,1.0355029,3.367156505584717,5.508399963378906,5.508399963378906,two_part_fixed/voltage_off_matched
189,2,56,14.0,15,pv_battery,11,True,5.457626,-0.111763515,0.20699942,1.0259749,5.797658920288086,6.407108306884766,6.407108306884766,two_part_fixed/voltage_off_matched
189,2,56,14.0,16,pv_battery,13,True,0.45623487,-0.2176545,0.009807761,1.0243379,1.1184344291687012,1.5698186159133911,1.5698186159133911,two_part_fixed/voltage_off_matched
189,2,56,14.0,17,large_flex,15,True,2.397656,-0.46527708,0.08635288,1.0268724,3.8132307529449463,6.136472702026367,6.136472702026367,two_part_fixed/voltage_off_matched
190,2,57,14.25,0,tenant,0,False,-0.40115938,-0.13185473,-0.030153055,1.0000585,,,,two_part_fixed/voltage_off_matched
190,2,57,14.25,1,tenant,1,False,-0.50767094,-0.1668634,-0.035975512,1.0053346,,,,two_part_fixed/voltage_off_matched
190,2,57,14.25,2,tenant,2,False,-0.37732476,-0.124020666,-0.028850138,1.0107752,,,,two_part_fixed/voltage_off_matched
190,2,57,14.25,3,tenant,3,False,-0.3516238,-0.11557317,-0.027445193,1.014893,,,,two_part_fixed/voltage_off_matched
190,2,57,14.25,4,tenant,4,False,-0.45068267,-0.14813225,-0.032860246,1.0175328,,,,two_part_fixed/voltage_off_matched
190,2,57,14.25,5,tenant,5,False,-0.41654393,-0.13691139,-0.030994054,1.0203047,,,,two_part_fixed/voltage_off_matched
190,2,57,14.25,6,pv_only,7,True,3.2778811,-0.09358938,0.12079358,1.0219319,3.5626206398010254,3.5626206398010254,3.5626206398010254,two_part_fixed/voltage_off_matched
190,2,57,14.25,7,pv_battery,8,True,0.0,-0.19585675,-0.00822368,1.0227761,0.5958813428878784,0.561737596988678,0.561737596988678,two_part_fixed/voltage_off_matched
190,2,57,14.25,8,pv_battery,10,True,1.297298,-0.1940853,0.042837914,1.0236453,1.8877897262573242,3.1598663330078125,3.1598663330078125,two_part_fixed/voltage_off_matched
190,2,57,14.25,9,pv_battery,12,True,0.0,-0.13555378,-0.00822368,1.0241268,0.41241347789764404,0.35271432995796204,0.35271432995796204,two_part_fixed/voltage_off_matched
190,2,57,14.25,10,pv_only,6,True,6.0310216,-0.19378065,0.22915708,1.0171509,6.620586395263672,6.620586395263672,6.620586395263672,two_part_fixed/voltage_off_matched
190,2,57,14.25,11,pv_battery,9,True,-0.24355137,-0.20600164,-0.021537416,1.0241936,0.38319510221481323,0.38319510221481323,0.38319510221481323,two_part_fixed/voltage_off_matched
190,2,57,14.25,12,large_flex,14,True,5.5638285,-0.18998101,0.21076836,1.0338339,6.056748390197754,7.806453227996826,7.806453227996826,two_part_fixed/voltage_off_matched
190,2,57,14.25,13,large_flex,16,True,0.56546056,-0.8743244,0.014032825,1.0367286,1.7771958112716675,2.335789918899536,2.335789918899536,two_part_fixed/voltage_off_matched
190,2,57,14.25,14,large_flex,17,True,2.0378585,-1.1657016,0.07198634,1.038719,3.212644577026367,5.231746673583984,5.231746673583984,two_part_fixed/voltage_off_matched
190,2,57,14.25,15,pv_battery,11,True,5.290593,-0.10864089,0.20001385,1.0258567,5.621126174926758,5.927992343902588,5.927992343902588,two_part_fixed/voltage_off_matched
190,2,57,14.25,16,pv_battery,13,True,0.51184094,-0.21057308,0.011922359,1.0241616,1.1524957418441772,1.6610221862792969,1.6610221862792969,two_part_fixed/voltage_off_matched
190,2,57,14.25,17,large_flex,15,True,2.2809098,-0.42405307,0.081552826,1.026478,3.57106351852417,5.808506011962891,5.808506011962891,two_part_fixed/voltage_off_matched
191,2,58,14.5,0,tenant,0,False,-0.39560765,-0.13002996,-0.029608298,0.99992895,,,,two_part_fixed/voltage_off_matched
191,2,58,14.5,1,tenant,1,False,-0.57349026,-0.18849716,-0.03933225,1.004743,,,,two_part_fixed/voltage_off_matched
191,2,58,14.5,2,tenant,2,False,-0.37555152,-0.12343784,-0.02851193,1.009742,,,,two_part_fixed/voltage_off_matched
191,2,58,14.5,3,tenant,3,False,-0.34851485,-0.114551306,-0.02703397,1.0134935,,,,two_part_fixed/voltage_off_matched
191,2,58,14.5,4,tenant,4,False,-0.41243756,-0.13556169,-0.030528303,1.0160006,,,,two_part_fixed/voltage_off_matched
191,2,58,14.5,5,tenant,5,False,-0.35499206,-0.116680264,-0.027388044,1.0186286,,,,two_part_fixed/voltage_off_matched
191,2,58,14.5,6,pv_only,7,True,2.8527865,-0.1140086,0.10448408,1.0200804,3.199650287628174,3.199650287628174,3.199650287628174,two_part_fixed/voltage_off_matched
191,2,58,14.5,7,pv_battery,8,True,0.062295735,-0.1528538,-0.005526497,1.0208535,0.5273433923721313,0.5884969830513,0.5884969830513,two_part_fixed/voltage_off_matched
191,2,58,14.5,8,pv_battery,10,True,1.2356062,-0.13809334,0.04072937,1.021631,1.6557461023330688,2.8766698837280273,2.8766698837280273,two_part_fixed/voltage_off_matched
191,2,58,14.5,9,pv_battery,12,True,0.0,-0.14596125,-0.007982406,1.0220635,0.4440775513648987,0.17094705998897552,0.17094705998897552,two_part_fixed/voltage_off_matched
191,2,58,14.5,10,pv_only,6,True,5.72556,-0.20894311,0.21773852,1.0158002,6.361256122589111,6.361256122589111,6.361256122589111,two_part_fixed/voltage_off_matched
191,2,58,14.5,11,pv_battery,9,True,-0.45656943,-0.22043961,-0.032940775,1.0223366,0.21410363912582397,0.21410362422466278,0.21410362422466278,two_part_fixed/voltage_off_matched
191,2,58,14.5,12,large_flex,14,True,6.0420585,-0.6754249,0.23021595,1.031797,6.444575309753418,7.32414436340332,7.32414436340332,two_part_fixed/voltage_off_matched
191,2,58,14.5,13,large_flex,16,True,0.38870752,-1.3196903,0.0073417583,1.0339924,1.503709077835083,1.8895398378372192,1.8895398378372192,two_part_fixed/voltage_off_matched
191,2,58,14.5,14,large_flex,17,True,1.7275707,-1.629724,0.06012426,1.0356166,2.9279441833496094,4.6458353996276855,4.6458353996276855,two_part_fixed/voltage_off_matched
191,2,58,14.5,15,pv_battery,11,True,5.3339906,-0.09770026,0.20230153,1.0242361,5.631237030029297,5.785325050354004,5.785325050354004,two_part_fixed/voltage_off_matched
191,2,58,14.5,16,pv_battery,13,True,0.35488188,-0.18926114,0.0060082367,1.0219854,0.9306964874267578,1.2841808795928955,1.2841808795928955,two_part_fixed/voltage_off_matched
191,2,58,14.5,17,large_flex,15,True,2.0960388,-0.45728105,0.074650526,1.0242219,3.48728609085083,5.5589141845703125,5.5589141845703125,two_part_fixed/voltage_off_matched
192,2,59,14.75,0,tenant,0,False,-0.39319646,-0.12923744,-0.029151103,0.99999446,,,,two_part_fixed/voltage_off_matched
192,2,59,14.75,1,tenant,1,False,-0.5227456,-0.1718182,-0.036232907,1.0046853,,,,two_part_fixed/voltage_off_matched
192,2,59,14.75,2,tenant,2,False,-0.33881906,-0.111364454,-0.026178563,1.0095428,,,,two_part_fixed/voltage_off_matched
192,2,59,14.75,3,tenant,3,False,-0.3462668,-0.11381241,-0.026585694,1.0132095,,,,two_part_fixed/voltage_off_matched
192,2,59,14.75,4,tenant,4,False,-0.39363515,-0.12938164,-0.029175084,1.0155531,,,,two_part_fixed/voltage_off_matched
192,2,59,14.75,5,tenant,5,False,-0.36132407,-0.118761495,-0.0274088,1.0180122,,,,two_part_fixed/voltage_off_matched
192,2,59,14.75,6,pv_only,7,True,2.8829167,-0.09928381,0.10607134,1.0193851,3.184981107711792,3.184981107711792,3.184981107711792,two_part_fixed/voltage_off_matched
192,2,59,14.75,7,pv_battery,8,True,0.21796721,-0.13044421,0.0009415825,1.0200697,0.6148352026939392,0.830361008644104,0.830361008644104,two_part_fixed/voltage_off_matched
192,2,59,14.75,8,pv_battery,10,True,1.079977,-0.15556459,0.034947064,1.0207183,1.5532721281051636,2.6254289150238037,2.6254289150238037,two_part_fixed/voltage_off_matched
192,2,59,14.75,9,pv_battery,12,True,0.0,-0.16870166,-0.007657019,1.021086,0.5132637619972229,0.3319096267223358,0.3319096267223358,two_part_fixed/voltage_off_matched
192,2,59,14.75,10,pv_only,6,True,5.447401,-0.22946224,0.20723784,1.0153061,6.145524978637695,6.145524978637695,6.145524978637695,two_part_fixed/voltage_off_matched
192,2,59,14.75,11,pv_battery,9,True,-0.53778493,-0.21622184,-0.037055034,1.0218847,0.12005583941936493,0.12005583941936493,0.12005583941936493,two_part_fixed/voltage_off_matched
192,2,59,14.75,12,large_flex,14,True,6.1288004,-0.40427786,0.2341184,1.0312659,6.58424186706543,7.02546501159668,7.02546501159668,two_part_fixed/voltage_off_matched
192,2,59,14.75,13,large_flex,16,True,0.3628024,-0.93428683,0.0066551943,1.0332284,1.484554648399353,1.8457237482070923,1.8457237482070923,two_part_fixed/voltage_off_matched
192,2,59,14.75,14,large_flex,17,True,1.475273,-1.21435,0.050541118,1.0346357,2.7490522861480713,4.219300746917725,4.219300746917725,two_part_fixed/voltage_off_matched
192,2,59,14.75,15,pv_battery,11,True,4.981884,-0.13295375,0.18887363,1.0232505,5.386386871337891,5.4636311531066895,5.4636311531066895,two_part_fixed/voltage_off_matched
192,2,59,14.75,16,pv_battery,13,True,0.25305927,-0.18888181,0.002325932,1.0209653,0.8277198076248169,1.0801737308502197,1.0801737308502197,two_part_fixed/voltage_off_matched
192,2,59,14.75,17,large_flex,15,True,1.8414143,-0.4631312,0.064985044,1.0229777,3.250460624694824,5.078808307647705,5.078808307647705,two_part_fixed/voltage_off_matched
193,2,60,15.0,0,tenant,0,False,-0.37604666,-0.12360058,-0.027731182,0.9999867,,,,two_part_fixed/voltage_off_matched
193,2,60,15.0,1,tenant,1,False,-0.5067881,-0.16657321,-0.03487816,1.0043377,,,,two_part_fixed/voltage_off_matched
193,2,60,15.0,2,tenant,2,False,-0.31525794,-0.10362029,-0.024408167,1.008849,,,,two_part_fixed/voltage_off_matched
193,2,60,15.0,3,tenant,3,False,-0.3648748,-0.11992857,-0.027120475,1.0122097,,,,two_part_fixed/voltage_off_matched
193,2,60,15.0,4,tenant,4,False,-0.37239328,-0.12239977,-0.02753147,1.0143484,,,,two_part_fixed/voltage_off_matched
193,2,60,15.0,5,tenant,5,False,-0.3384158,-0.11123191,-0.025674092,1.0165958,,,,two_part_fixed/voltage_off_matched
193,2,60,15.0,6,pv_only,7,True,2.6094708,-0.11450759,0.09583965,1.0177764,2.957852602005005,2.957852602005005,2.957852602005005,two_part_fixed/voltage_off_matched
193,2,60,15.0,7,pv_battery,8,True,0.13592398,-0.14195204,-0.0018087132,1.0183356,0.5678037405014038,0.7028002142906189,0.7028002142906189,two_part_fixed/voltage_off_matched
193,2,60,15.0,8,pv_battery,10,True,0.87907696,-0.16683508,0.027528785,1.0188798,1.3866617679595947,2.261866807937622,2.261866807937622,two_part_fixed/voltage_off_matched
193,2,60,15.0,9,pv_battery,12,True,0.0,-0.17214759,-0.007174593,1.0192208,0.5237477421760559,0.4001920819282532,0.4001920819282532,two_part_fixed/voltage_off_matched
193,2,60,15.0,10,pv_only,6,True,5.240583,-0.22142963,0.19970822,1.0143982,5.9142680168151855,5.9142680168151855,5.9142680168151855,two_part_fixed/voltage_off_matched
193,2,60,15.0,11,pv_battery,9,True,-0.534476,-0.24090251,-0.036391724,1.0202824,0.1984541416168213,0.1984541416168213,0.1984541416168213,two_part_fixed/voltage_off_matched
193,2,60,15.0,12,large_flex,14,True,5.740778,-0.4311139,0.21945445,1.0290602,6.506814002990723,6.727863788604736,6.727863788604736,two_part_fixed/voltage_off_matched
193,2,60,15.0,13,large_flex,16,True,0.28541303,-0.8049389,0.004092676,1.0308794,1.3429245948791504,1.6275569200515747,1.6275569200515747,two_part_fixed/voltage_off_matched
193,2,60,15.0,14,large_flex,17,True,1.4027597,-1.0722485,0.048202243,1.0322294,2.6670072078704834,4.06686544418335,4.06686544418335,two_part_fixed/voltage_off_matched
193,2,60,15.0,15,pv_battery,11,True,4.86064,-0.11402704,0.1847092,1.021716,5.207560062408447,5.246243000030518,5.246243000030518,two_part_fixed/voltage_off_matched
193,2,60,15.0,16,pv_battery,13,True,0.14556521,-0.20248829,-0.0014281054,1.0190121,0.7616225481033325,0.9069763422012329,0.9069763422012329,two_part_fixed/voltage_off_matched
193,2,60,15.0,17,large_flex,15,True,1.7200707,-0.4425696,0.060728747,1.0209903,3.0665597915649414,4.779206275939941,4.779206275939941,two_part_fixed/voltage_off_matched
194,2,61,15.25,0,tenant,0,False,-0.35025272,-0.11512252,-0.025721807,0.9999991,,,,two_part_fixed/voltage_off_matched
194,2,61,15.25,1,tenant,1,False,-0.5015292,-0.1648447,-0.033991337,1.0039834,,,,two_part_fixed/voltage_off_matched
194,2,61,15.25,2,tenant,2,False,-0.29084918,-0.09559751,-0.022474512,1.008124,,,,two_part_fixed/voltage_off_matched
194,2,61,15.25,3,tenant,3,False,-0.4247377,-0.13960455,-0.029793527,1.0111586,,,,two_part_fixed/voltage_off_matched
194,2,61,15.25,4,tenant,4,False,-0.38856378,-0.12771475,-0.02781608,1.013034,,,,two_part_fixed/voltage_off_matched
194,2,61,15.25,5,tenant,5,False,-0.33359516,-0.10964744,-0.02481122,1.0150229,,,,two_part_fixed/voltage_off_matched
194,2,61,15.25,6,pv_only,7,True,2.4071536,-0.13879591,0.08851363,1.0160519,2.8294310569763184,2.8294310569763184,2.8294310569763184,two_part_fixed/voltage_off_matched
194,2,61,15.25,7,pv_battery,8,True,0.04253447,-0.15977265,-0.0048950193,1.0165111,0.5286322832107544,0.5709902048110962,0.5709902048110962,two_part_fixed/voltage_off_matched
194,2,61,15.25,8,pv_battery,10,True,0.84228945,-0.16748238,0.026697397,1.0169802,1.3518435955047607,2.1918787956237793,2.1918787956237793,two_part_fixed/voltage_off_matched
194,2,61,15.25,9,pv_battery,12,True,0.0,-0.17538448,-0.006575242,1.0172739,0.5335958003997803,0.22630704939365387,0.22630704939365387,two_part_fixed/voltage_off_matched
194,2,61,15.25,10,pv_only,6,True,5.021314,-0.23594992,0.1917798,1.0134434,5.739176273345947,5.739176273345947,5.739176273345947,two_part_fixed/voltage_off_matched
194,2,61,15.25,11,pv_battery,9,True,-0.36444092,-0.26442054,-0.026497403,1.018611,0.4400412440299988,0.4400412440299988,0.4400412440299988,two_part_fixed/voltage_off_matched
194,2,61,15.25,12,large_flex,14,True,5.3684473,-0.2616429,0.20549248,1.026555,6.164478778839111,6.2751383781433105,6.2751383781433105,two_part_fixed/voltage_off_matched
194,2,61,15.25,13,large_flex,16,True,0.079530954,-0.5071571,-0.0034335612,1.0279528,1.2434959411621094,1.3228946924209595,1.3228946924209595,two_part_fixed/voltage_off_matched
194,2,61,15.25,14,large_flex,17,True,1.1951828,-0.77058554,0.04063761,1.0291227,2.578737497329712,3.7724196910858154,3.7724196910858154,two_part_fixed/voltage_off_matched
194,2,61,15.25,15,pv_battery,11,True,4.420166,-0.14641222,0.1680329,1.0196842,4.8656158447265625,4.884974479675293,4.884974479675293,two_part_fixed/voltage_off_matched
194,2,61,15.25,16,pv_battery,13,True,0.06746429,-0.20371492,-0.003910226,1.0170296,0.6872536540031433,0.754658579826355,0.754658579826355,two_part_fixed/voltage_off_matched
194,2,61,15.25,17,large_flex,15,True,1.5728195,-0.5357922,0.055555247,1.0188811,3.202932119369507,4.771626949310303,4.771626949310303,two_part_fixed/voltage_off_matched
195,2,62,15.5,0,tenant,0,False,-0.37245026,-0.1224185,-0.026447644,1.0000106,,,,two_part_fixed/voltage_off_matched
195,2,62,15.5,1,tenant,1,False,-0.48794022,-0.16037822,-0.032760903,1.0036501,,,,two_part_fixed/voltage_off_matched
195,2,62,15.5,2,tenant,2,False,-0.25957075,-0.08531679,-0.020277087,1.0074397,,,,two_part_fixed/voltage_off_matched
195,2,62,15.5,3,tenant,3,False,-0.40927655,-0.13452272,-0.028460754,1.0101866,,,,two_part_fixed/voltage_off_matched
195,2,62,15.5,4,tenant,4,False,-0.3616373,-0.11886445,-0.025856553,1.0119153,,,,two_part_fixed/voltage_off_matched
195,2,62,15.5,5,tenant,5,False,-0.28913867,-0.0950353,-0.021893416,1.0137498,,,,two_part_fixed/voltage_off_matched
195,2,62,15.5,6,pv_only,7,True,2.170208,-0.12300652,0.07980076,1.0146704,2.544447183609009,2.544447183609009,2.544447183609009,two_part_fixed/voltage_off_matched
195,2,62,15.5,7,pv_battery,8,True,0.0,-0.17463453,-0.0060876515,1.0150762,0.5313141345977783,0.3979980945587158,0.3979980945587158,two_part_fixed/voltage_off_matched
195,2,62,15.5,8,pv_battery,10,True,0.82817155,-0.15263516,0.026688168,1.015504,1.2925540208816528,2.119379997253418,2.119379997253418,two_part_fixed/voltage_off_matched
195,2,62,15.5,9,pv_battery,12,True,2.9802322e-08,-0.16283034,-0.00608765,1.0157766,0.49540063738822937,0.0,0.0,two_part_fixed/voltage_off_matched
195,2,62,15.5,10,pv_only,6,True,4.7025146,-0.2131744,0.18001965,1.0124276,5.351083755493164,5.351083755493164,5.351083755493164,two_part_fixed/voltage_off_matched
195,2,62,15.5,11,pv_battery,9,True,-0.4879166,-0.23190147,-0.03275961,1.0166861,0.21762841939926147,0.21762840449810028,0.21762840449810028,two_part_fixed/voltage_off_matched
195,2,62,15.5,12,large_flex,14,True,4.963724,-0.23976459,0.1903573,1.023824,5.693192005157471,5.748563766479492,5.748563766479492,two_part_fixed/voltage_off_matched
195,2,62,15.5,13,large_flex,16,True,0.0,-0.39788768,-0.0060876515,1.0248914,1.2105472087860107,1.074920415878296,1.074920415878296,two_part_fixed/voltage_off_matched
195,2,62,15.5,14,large_flex,17,True,0.9650619,-0.52871203,0.03210576,1.0258497,2.5736336708068848,3.5379602909088135,3.5379602909088135,two_part_fixed/voltage_off_matched
195,2,62,15.5,15,pv_battery,11,True,4.169588,-0.14038861,0.15892848,1.0181531,4.596711158752441,4.606396198272705,4.606396198272705,two_part_fixed/voltage_off_matched
195,2,62,15.5,16,pv_battery,13,True,0.0020769238,-0.22449183,-0.006005455,1.0154817,0.6850786805152893,0.6871545314788818,0.6871545314788818,two_part_fixed/voltage_off_matched
195,2,62,15.5,17,large_flex,15,True,1.4462693,-0.47494757,0.051150076,1.0172586,2.891266107559204,4.335232734680176,4.335232734680176,two_part_fixed/voltage_off_matched
196,2,63,15.75,0,tenant,0,False,-0.37751597,-0.12408352,-0.026104068,0.9999707,,,,two_part_fixed/voltage_off_matched
196,2,63,15.75,1,tenant,1,False,-0.5262214,-0.17296064,-0.034233052,1.0031239,,,,two_part_fixed/voltage_off_matched
196,2,63,15.75,2,tenant,2,False,-0.30676243,-0.10082795,-0.022236327,1.006437,,,,two_part_fixed/voltage_off_matched
196,2,63,15.75,3,tenant,3,False,-0.40186602,-0.13208699,-0.027435165,1.0088123,,,,two_part_fixed/voltage_off_matched
196,2,63,15.75,4,tenant,4,False,-0.36069474,-0.118554644,-0.025184536,1.0103354,,,,two_part_fixed/voltage_off_matched
196,2,63,15.75,5,tenant,5,False,-0.28436643,-0.09346674,-0.021012051,1.0119638,,,,two_part_fixed/voltage_off_matched
196,2,63,15.75,6,pv_only,7,True,1.8793402,-0.14343557,0.069037415,1.0127404,2.3157334327697754,2.3157334327697754,2.3157334327697754,two_part_fixed/voltage_off_matched
196,2,63,15.75,7,pv_battery,8,True,0.0,-0.17302473,-0.00546716,1.0130751,0.5264164209365845,0.3483653962612152,0.3483653962612152,two_part_fixed/voltage_off_matched
196,2,63,15.75,8,pv_battery,10,True,0.74569035,-0.1847709,0.024094991,1.0134318,1.3078436851501465,2.0527987480163574,2.0527987480163574,two_part_fixed/voltage_off_matched
196,2,63,15.75,9,pv_battery,12,True,0.0,-0.14210035,-0.00546716,1.0136547,0.43233099579811096,0.05424205958843231,0.05424205958843231,two_part_fixed/voltage_off_matched
196,2,63,15.75,10,pv_only,6,True,4.3060637,-0.18944217,0.16524245,1.0110115,4.882429122924805,4.882429122924805,4.882429122924805,two_part_fixed/voltage_off_matched
196,2,63,15.75,11,pv_battery,9,True,-0.30977055,-0.18686524,-0.022400767,1.0144496,0.258754700422287,0.258754700422287,0.258754700422287,two_part_fixed/voltage_off_matched
196,2,63,15.75,12,large_flex,14,True,4.3973346,-0.21039854,0.16886081,1.0205004,5.037458419799805,5.065155506134033,5.065155506134033,two_part_fixed/voltage_off_matched
196,2,63,15.75,13,large_flex,16,True,0.0,-0.3570108,-0.00546716,1.021155,1.0861819982528687,0.9073356986045837,0.9073356986045837,two_part_fixed/voltage_off_matched
196,2,63,15.75,14,large_flex,17,True,0.6321118,-0.626357,0.019592283,1.0217556,2.537761926651001,3.169581413269043,3.169581413269043,two_part_fixed/voltage_off_matched
196,2,63,15.75,15,pv_battery,11,True,3.9044647,-0.14874068,0.14932147,1.0160936,4.356998443603516,4.361842155456543,4.361842155456543,two_part_fixed/voltage_off_matched
196,2,63,15.75,16,pv_battery,13,True,0.0,-0.20174302,-0.00546716,1.0134097,0.6137899160385132,0.5555081367492676,0.5555081367492676,two_part_fixed/voltage_off_matched
196,2,63,15.75,17,large_flex,15,True,1.2495723,-0.51518023,0.044070892,1.0149268,2.816974401473999,4.065339088439941,4.065339088439941,two_part_fixed/voltage_off_matched
197,2,64,16.0,0,tenant,0,False,-0.36846602,-0.12110894,-0.02514738,0.999922,,,,two_part_fixed/voltage_off_matched
197,2,64,16.0,1,tenant,1,False,-0.5632184,-0.18512097,-0.035793517,1.0025856,,,,two_part_fixed/voltage_off_matched
197,2,64,16.0,2,tenant,2,False,-0.3364536,-0.11058696,-0.02339742,1.0054188,,,,two_part_fixed/voltage_off_matched
197,2,64,16.0,3,tenant,3,False,-0.44458458,-0.14612791,-0.0293084,1.0074354,,,,two_part_fixed/voltage_off_matched
197,2,64,16.0,4,tenant,4,False,-0.37631825,-0.123689845,-0.02557662,1.0087372,,,,two_part_fixed/voltage_off_matched
197,2,64,16.0,5,tenant,5,False,-0.29746258,-0.097771235,-0.021265976,1.0101488,,,,two_part_fixed/voltage_off_matched
197,2,64,16.0,6,pv_only,7,True,1.5709069,-0.16143359,0.057523783,1.0107547,2.0620579719543457,2.0620579719543457,2.0620579719543457,two_part_fixed/voltage_off_matched
197,2,64,16.0,7,pv_battery,8,True,-2.9802322e-08,-0.16168344,-0.0050051864,1.0109957,0.49191126227378845,0.48208868503570557,0.48208868503570557,two_part_fixed/voltage_off_matched
197,2,64,16.0,8,pv_battery,10,True,0.73498404,-0.15165037,0.024250396,1.0112575,1.1963703632354736,1.9309146404266357,1.9309146404266357,two_part_fixed/voltage_off_matched
197,2,64,16.0,9,pv_battery,12,True,-2.9802322e-08,-0.15226364,-0.0050051864,1.0113829,0.46325215697288513,0.06045570597052574,0.06045570597052574,two_part_fixed/voltage_off_matched
197,2,64,16.0,10,pv_only,6,True,3.8490896,-0.20879899,0.14820543,1.00951,4.484346866607666,4.484346866607666,4.484346866607666,two_part_fixed/voltage_off_matched
