interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
82,1,45,11.25,6,pv_only,7,True,4.984139,-0.34558302,0.1673272,1.0315536,5.878908157348633,5.878908157348633,5.878908157348633,loss_share_quadratic/tuned_family
82,1,45,11.25,7,pv_battery,8,True,0.21616673,-0.49321046,0.01087846,1.0338433,0.7449020743370056,1.1148539781570435,1.1148539781570435,loss_share_quadratic/tuned_family
82,1,45,11.25,8,pv_battery,10,True,2.9633267,-0.7814921,0.102704786,1.0361491,3.599236488342285,4.320249557495117,4.320249557495117,loss_share_quadratic/tuned_family
82,1,45,11.25,9,pv_battery,12,True,-0.027213618,-0.79763204,0.0018344948,1.0373145,0.24953068792819977,0.24953068792819977,0.24953068792819977,loss_share_quadratic/tuned_family
82,1,45,11.25,10,pv_only,6,True,4.9515743,-0.13157633,0.16630548,1.0183408,5.351886749267578,5.351886749267578,5.351886749267578,loss_share_quadratic/tuned_family
82,1,45,11.25,11,pv_battery,9,True,-0.23434025,-0.15100706,-0.010540162,1.0277019,0.22508880496025085,0.22508880496025085,0.22508880496025085,loss_share_quadratic/tuned_family
82,1,45,11.25,12,large_flex,14,True,6.660713,-1.2174575,0.21905947,1.0368962,7.801779270172119,9.861753463745117,9.861753463745117,loss_share_quadratic/tuned_family
82,1,45,11.25,13,large_flex,16,True,-1.8036534,-1.5234606,-0.10514417,1.0381825,0.0,0.0,0.0,loss_share_quadratic/tuned_family
82,1,45,11.25,14,large_flex,17,True,3.2213635,-1.771471,0.11109449,1.04133,4.626922607421875,5.7805328369140625,5.7805328369140625,loss_share_quadratic/tuned_family
82,1,45,11.25,15,pv_battery,11,True,6.1535306,-0.5124563,0.20358992,1.0344795,6.46846866607666,7.922929286956787,7.922929286956787,loss_share_quadratic/tuned_family
82,1,45,11.25,16,pv_battery,13,True,2.7861865,-1.0826879,0.09692191,1.0389256,3.41983699798584,4.672481536865234,4.672481536865234,loss_share_quadratic/tuned_family
82,1,45,11.25,17,large_flex,15,True,6.512952,-2.2372615,0.21456873,1.0438036,7.616640090942383,8.834844589233398,8.834844589233398,loss_share_quadratic/tuned_family
83,1,46,11.5,0,tenant,0,False,-0.25922978,-0.08520472,-0.0121814795,0.99951506,,,,loss_share_quadratic/tuned_family
83,1,46,11.5,1,tenant,1,False,-0.52499,-0.1725559,-0.028101126,1.0055877,,,,loss_share_quadratic/tuned_family
83,1,46,11.5,2,tenant,2,False,-0.26505286,-0.08711867,-0.012529838,1.0118656,,,,loss_share_quadratic/tuned_family
83,1,46,11.5,3,tenant,3,False,-0.2495819,-0.08203362,-0.011604354,1.0170256,,,,loss_share_quadratic/tuned_family
83,1,46,11.5,4,tenant,4,False,-0.43947852,-0.14444962,-0.022974126,1.0213333,,,,loss_share_quadratic/tuned_family
83,1,46,11.5,5,tenant,5,False,-0.4428068,-0.14554358,-0.023173597,1.0257856,,,,loss_share_quadratic/tuned_family
83,1,46,11.5,6,pv_only,7,True,4.851261,-0.44033077,0.16342887,1.0290085,5.830368518829346,5.830368518829346,5.830368518829346,loss_share_quadratic/tuned_family
83,1,46,11.5,7,pv_battery,8,True,0.21155882,-0.56905997,0.010585603,1.0311266,0.6686725616455078,1.0715487003326416,1.0715487003326416,loss_share_quadratic/tuned_family
83,1,46,11.5,8,pv_battery,10,True,2.8894858,-0.89870596,0.10039269,1.0332718,3.5850369930267334,4.502108097076416,4.502108097076416,loss_share_quadratic/tuned_family
83,1,46,11.5,9,pv_battery,12,True,0.0,-0.9060056,0.0033057977,1.0344492,0.33138543367385864,0.39352846145629883,0.39352846145629883,loss_share_quadratic/tuned_family
83,1,46,11.5,10,pv_only,6,True,5.175856,-0.151703,0.17363426,1.0173374,5.637402534484863,5.637402534484863,5.637402534484863,loss_share_quadratic/tuned_family
83,1,46,11.5,11,pv_battery,9,True,-0.44356582,-0.14579305,-0.023219086,1.0246291,0.0,0.0,0.0,loss_share_quadratic/tuned_family
83,1,46,11.5,12,large_flex,14,True,6.318059,-1.3743055,0.2090387,1.0328478,7.526983737945557,10.203886985778809,10.203886985778809,loss_share_quadratic/tuned_family
83,1,46,11.5,13,large_flex,16,True,-1.8986986,-1.783241,-0.11107083,1.0335745,0.0,0.0,0.0,loss_share_quadratic/tuned_family
83,1,46,11.5,14,large_flex,17,True,2.910412,-2.0579345,0.10107738,1.0363823,4.288271903991699,5.717043399810791,5.717043399810791,loss_share_quadratic/tuned_family
83,1,46,11.5,15,pv_battery,11,True,6.0171075,-0.6060632,0.19978683,1.0320101,6.37586784362793,8.148378372192383,8.148378372192383,loss_share_quadratic/tuned_family
83,1,46,11.5,16,pv_battery,13,True,2.237163,-1.1882242,0.07891616,1.0354759,2.8930296897888184,4.294432163238525,4.294432163238525,loss_share_quadratic/tuned_family
83,1,46,11.5,17,large_flex,15,True,6.609086,-2.293158,0.21793336,1.0410486,7.636470794677734,9.29930591583252,9.29930591583252,loss_share_quadratic/tuned_family
84,1,47,11.75,0,tenant,0,False,-0.25107113,-0.0825231,-0.012320895,0.9998159,,,,loss_share_quadratic/tuned_family
84,1,47,11.75,1,tenant,1,False,-0.52273804,-0.17181571,-0.02858641,1.005993,,,,loss_share_quadratic/tuned_family
84,1,47,11.75,2,tenant,2,False,-0.26023892,-0.085536405,-0.012869151,1.0123565,,,,loss_share_quadratic/tuned_family
84,1,47,11.75,3,tenant,3,False,-0.2611076,-0.08582193,-0.012921102,1.0175693,,,,loss_share_quadratic/tuned_family
84,1,47,11.75,4,tenant,4,False,-0.48850834,-0.16056494,-0.02653479,1.0218115,,,,loss_share_quadratic/tuned_family
84,1,47,11.75,5,tenant,5,False,-0.4264407,-0.1401643,-0.022816258,1.0262059,,,,loss_share_quadratic/tuned_family
84,1,47,11.75,6,pv_only,7,True,4.748433,-0.3372811,0.16062719,1.0294747,5.774588584899902,5.7745890617370605,5.774588584899902,loss_share_quadratic/tuned_family
84,1,47,11.75,7,pv_battery,8,True,0.3046231,-0.26814938,0.013173012,1.0316479,0.7469203472137451,1.1687610149383545,1.1687610149383545,loss_share_quadratic/tuned_family
84,1,47,11.75,8,pv_battery,10,True,2.7429624,-0.5828053,0.09539628,1.033786,3.4313671588897705,4.5442023277282715,4.5442023277282715,loss_share_quadratic/tuned_family
84,1,47,11.75,9,pv_battery,12,True,0.0,-0.63025486,0.002676208,1.0349952,0.44240084290504456,0.5433001518249512,0.5433001518249512,loss_share_quadratic/tuned_family
84,1,47,11.75,10,pv_only,6,True,5.2357435,-0.147983,0.17615116,1.0178896,5.685972213745117,5.685972213745117,5.685972213745117,loss_share_quadratic/tuned_family
84,1,47,11.75,11,pv_battery,9,True,-0.48029363,-0.16247153,-0.02604252,1.0247434,0.014015346765518188,0.014015337452292442,0.014015337452292442,loss_share_quadratic/tuned_family
84,1,47,11.75,12,large_flex,14,True,6.000211,-0.7371084,0.20024712,1.0325469,7.015407562255859,10.286325454711914,10.286325454711914,loss_share_quadratic/tuned_family
84,1,47,11.75,13,large_flex,16,True,-2.003538,-1.1649077,-0.1179439,1.0331409,0.0,0.0,0.0,loss_share_quadratic/tuned_family
84,1,47,11.75,14,large_flex,17,True,2.7668462,-1.3961701,0.09618585,1.0358713,4.263790130615234,5.943746089935303,5.943746089935303,loss_share_quadratic/tuned_family
84,1,47,11.75,15,pv_battery,11,True,5.402407,-0.33118397,0.18143119,1.0318187,5.743579864501953,7.7812628746032715,7.7812628746032715,loss_share_quadratic/tuned_family
84,1,47,11.75,16,pv_battery,13,True,1.863246,-0.81401825,0.06609992,1.0356392,2.524364948272705,4.006526470184326,4.006526470184326,loss_share_quadratic/tuned_family
84,1,47,11.75,17,large_flex,15,True,6.338545,-1.79419,0.21081112,1.0413677,7.03523588180542,9.18370246887207,9.18370246887207,loss_share_quadratic/tuned_family
85,1,48,12.0,0,tenant,0,False,-0.24455756,-0.08038219,-0.01220358,0.99977475,,,,loss_share_quadratic/tuned_family
85,1,48,12.0,1,tenant,1,False,-0.56010306,-0.18409699,-0.031099293,1.0055064,,,,loss_share_quadratic/tuned_family
85,1,48,12.0,2,tenant,2,False,-0.3096835,-0.10178806,-0.016099082,1.0114346,,,,loss_share_quadratic/tuned_family
85,1,48,12.0,3,tenant,3,False,-0.29135355,-0.095763296,-0.015002446,1.0162203,,,,loss_share_quadratic/tuned_family
85,1,48,12.0,4,tenant,4,False,-0.5012352,-0.16474806,-0.027570039,1.0201263,,,,loss_share_quadratic/tuned_family
85,1,48,12.0,5,tenant,5,False,-0.38795745,-0.12751547,-0.020784073,1.0241882,,,,loss_share_quadratic/tuned_family
85,1,48,12.0,6,pv_only,7,True,4.559643,-0.3265874,0.15440327,1.0271859,5.5532636642456055,5.5532636642456055,5.5532636642456055,loss_share_quadratic/tuned_family
85,1,48,12.0,7,pv_battery,8,True,0.42967725,-0.34557658,0.01720783,1.0291297,0.9347086548805237,1.449013590812683,1.449013590812683,loss_share_quadratic/tuned_family
85,1,48,12.0,8,pv_battery,10,True,2.2666414,-0.64141446,0.07937043,1.0310179,2.962859869003296,4.235987186431885,4.235987186431885,loss_share_quadratic/tuned_family
85,1,48,12.0,9,pv_battery,12,True,0.0,-0.66475946,0.0024041268,1.0321425,0.36636459827423096,0.671562671661377,0.671562671661377,loss_share_quadratic/tuned_family
85,1,48,12.0,10,pv_only,6,True,5.251985,-0.14872877,0.1764993,1.0169896,5.704482555389404,5.704482555389404,5.704482555389404,loss_share_quadratic/tuned_family
85,1,48,12.0,11,pv_battery,9,True,-0.40841666,-0.13424008,-0.022009179,1.0229027,0.0,0.0,0.0,loss_share_quadratic/tuned_family
85,1,48,12.0,12,large_flex,14,True,5.3449717,-0.76835597,0.17944722,1.0301268,6.584918975830078,10.24984359741211,10.24984359741211,loss_share_quadratic/tuned_family
85,1,48,12.0,13,large_flex,16,True,-1.8968388,-1.0684168,-0.11174416,1.0309299,0.0,0.0,0.0,loss_share_quadratic/tuned_family
85,1,48,12.0,14,large_flex,17,True,2.8155885,-1.3329782,0.0975924,1.0337237,4.340539932250977,6.427970886230469,6.427970886230469,loss_share_quadratic/tuned_family
85,1,48,12.0,15,pv_battery,11,True,5.101947,-0.3555807,0.17173286,1.0294966,5.580779552459717,7.857760906219482,7.857760906219482,loss_share_quadratic/tuned_family
85,1,48,12.0,16,pv_battery,13,True,1.6755431,-0.8265192,0.059566986,1.0326792,2.3205490112304688,3.95751953125,3.95751953125,loss_share_quadratic/tuned_family
85,1,48,12.0,17,large_flex,15,True,6.0171247,-1.8543595,0.20061697,1.0381945,6.7593841552734375,9.512565612792969,9.512565612792969,loss_share_quadratic/tuned_family
86,1,49,12.25,0,tenant,0,False,-0.21315934,-0.07006209,-0.010784926,0.999976,,,,loss_share_quadratic/tuned_family
86,1,49,12.25,1,tenant,1,False,-0.64567786,-0.21222408,-0.03667997,1.0056019,,,,loss_share_quadratic/tuned_family
86,1,49,12.25,2,tenant,2,False,-0.33621758,-0.11050939,-0.018143361,1.0114374,,,,loss_share_quadratic/tuned_family
86,1,49,12.25,3,tenant,3,False,-0.34172574,-0.112319835,-0.018472899,1.0160929,,,,loss_share_quadratic/tuned_family
86,1,49,12.25,4,tenant,4,False,-0.4746659,-0.15601516,-0.026430726,1.0199527,,,,loss_share_quadratic/tuned_family
86,1,49,12.25,5,tenant,5,False,-0.3047943,-0.10018106,-0.016263677,1.0239563,,,,loss_share_quadratic/tuned_family
86,1,49,12.25,6,pv_only,7,True,4.2669287,-0.34800428,0.14542316,1.0268234,5.325708866119385,5.325708866119385,5.325708866119385,loss_share_quadratic/tuned_family
86,1,49,12.25,7,pv_battery,8,True,0.15586263,-0.13438338,0.0073383264,1.0287068,0.5647152662277222,1.0227904319763184,1.0227904319763184,loss_share_quadratic/tuned_family
86,1,49,12.25,8,pv_battery,10,True,2.0658696,-0.32829615,0.07249802,1.0305723,2.7272043228149414,4.178333759307861,4.178333759307861,loss_share_quadratic/tuned_family
86,1,49,12.25,9,pv_battery,12,True,2.9802322e-08,-0.36342016,0.0019440914,1.031658,0.39533933997154236,0.7521977424621582,0.7521977424621582,loss_share_quadratic/tuned_family
86,1,49,12.25,10,pv_only,6,True,5.3989344,-0.15771994,0.18202634,1.0171465,5.878787040710449,5.878787040710449,5.878787040710449,loss_share_quadratic/tuned_family
86,1,49,12.25,11,pv_battery,9,True,-0.40235135,-0.13224651,-0.022100912,1.0218031,0.0,0.0,0.0,loss_share_quadratic/tuned_family
86,1,49,12.25,12,large_flex,14,True,4.932028,-0.35208008,0.16700326,1.0280343,5.948540687561035,9.926511764526367,9.926511764526367,loss_share_quadratic/tuned_family
86,1,49,12.25,13,large_flex,16,True,-2.01337,-0.79350346,-0.11915298,1.0282756,0.0,0.0,0.0,loss_share_quadratic/tuned_family
86,1,49,12.25,14,large_flex,17,True,2.3911028,-0.8987583,0.08341949,1.0306822,3.520571708679199,5.668023586273193,5.668023586273193,loss_share_quadratic/tuned_family
86,1,49,12.25,15,pv_battery,11,True,5.1879683,-0.15799962,0.17525126,1.0293764,5.668671607971191,7.709662437438965,7.709662437438965,loss_share_quadratic/tuned_family
86,1,49,12.25,16,pv_battery,13,True,1.5977685,-0.47753036,0.05669021,1.0321906,2.162349224090576,3.9085686206817627,3.9085686206817627,loss_share_quadratic/tuned_family
86,1,49,12.25,17,large_flex,15,True,5.4731107,-1.4316821,0.1844034,1.0371962,6.297024726867676,9.520275115966797,9.520275115966797,loss_share_quadratic/tuned_family
87,1,50,12.5,0,tenant,0,False,-0.2764539,-0.09086602,-0.014649596,1.0000335,,,,loss_share_quadratic/tuned_family
87,1,50,12.5,1,tenant,1,False,-0.6186695,-0.20334686,-0.035138696,1.0057023,,,,loss_share_quadratic/tuned_family
87,1,50,12.5,2,tenant,2,False,-0.44352615,-0.14578001,-0.024645766,1.0115715,,,,loss_share_quadratic/tuned_family
87,1,50,12.5,3,tenant,3,False,-0.39668328,-0.1303835,-0.021841789,1.0162555,,,,loss_share_quadratic/tuned_family
87,1,50,12.5,4,tenant,4,False,-0.5737497,-0.18858244,-0.03244618,1.0201154,,,,loss_share_quadratic/tuned_family
87,1,50,12.5,5,tenant,5,False,-0.2870376,-0.09434471,-0.01528245,1.0241472,,,,loss_share_quadratic/tuned_family
87,1,50,12.5,6,pv_only,7,True,4.202662,-0.33497685,0.1435043,1.026899,5.22180700302124,5.22180700302124,5.22180700302124,loss_share_quadratic/tuned_family
87,1,50,12.5,7,pv_battery,8,True,0.2380772,-0.13586965,0.010104744,1.0286812,0.6514517068862915,1.1985331773757935,1.1985331773757935,loss_share_quadratic/tuned_family
87,1,50,12.5,8,pv_battery,10,True,1.8447654,-0.25986484,0.06504196,1.0304253,2.445638418197632,4.049510955810547,4.049510955810547,loss_share_quadratic/tuned_family
87,1,50,12.5,9,pv_battery,12,True,-2.9802322e-08,-0.32971275,0.0018626897,1.0314369,0.45340725779533386,0.6870980262756348,0.6870980262756348,loss_share_quadratic/tuned_family
87,1,50,12.5,10,pv_only,6,True,5.5393248,-0.15135747,0.18684216,1.0174286,5.999819755554199,5.999819755554199,5.999819755554199,loss_share_quadratic/tuned_family
87,1,50,12.5,11,pv_battery,9,True,-0.26479357,-0.15115984,-0.013952423,1.0218922,0.195100337266922,0.1951003521680832,0.1951003521680832,loss_share_quadratic/tuned_family
87,1,50,12.5,12,large_flex,14,True,4.491855,-0.33628052,0.15295069,1.0278798,5.5149664878845215,9.59245777130127,9.59245777130127,loss_share_quadratic/tuned_family
87,1,50,12.5,13,large_flex,16,True,-1.9864689,-0.65292084,-0.1175721,1.0284126,0.0,0.0,0.0,loss_share_quadratic/tuned_family
87,1,50,12.5,14,large_flex,17,True,2.543447,-0.4617489,0.08855954,1.0310241,3.654242515563965,6.140791416168213,6.140791416168213,loss_share_quadratic/tuned_family
87,1,50,12.5,15,pv_battery,11,True,5.7642775,-0.15731327,0.19405448,1.0301672,6.242892742156982,7.460849761962891,7.460849761962891,loss_share_quadratic/tuned_family
87,1,50,12.5,16,pv_battery,13,True,1.5654063,-0.43550807,0.055575587,1.0320147,2.1641407012939453,4.038308143615723,4.038308143615723,loss_share_quadratic/tuned_family
87,1,50,12.5,17,large_flex,15,True,5.067635,-1.2896113,0.17164317,1.0365716,5.889612197875977,9.571654319763184,9.571654319763184,loss_share_quadratic/tuned_family
88,1,51,12.75,0,tenant,0,False,-0.30923426,-0.1016404,-0.016554957,1.000069,,,,loss_share_quadratic/tuned_family
88,1,51,12.75,1,tenant,1,False,-0.5824159,-0.19143087,-0.032910574,1.005944,,,,loss_share_quadratic/tuned_family
88,1,51,12.75,2,tenant,2,False,-0.4540375,-0.14923492,-0.025220158,1.0120093,,,,loss_share_quadratic/tuned_family
88,1,51,12.75,3,tenant,3,False,-0.34459057,-0.11326146,-0.018669829,1.0168711,,,,loss_share_quadratic/tuned_family
88,1,51,12.75,4,tenant,4,False,-0.5081386,-0.1670171,-0.028460119,1.0208383,,,,loss_share_quadratic/tuned_family
88,1,51,12.75,5,tenant,5,False,-0.29568997,-0.09718861,-0.015744947,1.0249585,,,,loss_share_quadratic/tuned_family
88,1,51,12.75,6,pv_only,7,True,4.1551957,-0.30849373,0.14157204,1.0276142,5.0937676429748535,5.0937676429748535,5.0937676429748535,loss_share_quadratic/tuned_family
88,1,51,12.75,7,pv_battery,8,True,0.27414024,-0.10625708,0.011376949,1.0293084,0.5974204540252686,1.2308261394500732,1.2308261394500732,loss_share_quadratic/tuned_family
88,1,51,12.75,8,pv_battery,10,True,1.7816377,-0.21796507,0.06277397,1.0309521,2.303764820098877,4.099819660186768,4.099819660186768,loss_share_quadratic/tuned_family
88,1,51,12.75,9,pv_battery,12,True,0.0,-0.29927456,0.0019175798,1.0319043,0.43411585688591003,0.4857901632785797,0.4857901632785797,loss_share_quadratic/tuned_family
88,1,51,12.75,10,pv_only,6,True,5.6268373,-0.14557837,0.18912162,1.0179566,6.06974983215332,6.06974983215332,6.06974983215332,loss_share_quadratic/tuned_family
88,1,51,12.75,11,pv_battery,9,True,-0.09182751,-0.14589253,-0.003563255,1.0227939,0.35204094648361206,0.35204094648361206,0.35204094648361206,loss_share_quadratic/tuned_family
88,1,51,12.75,12,large_flex,14,True,4.495503,-0.37878233,0.15265644,1.0288543,5.647923469543457,10.05764102935791,10.05764102935791,loss_share_quadratic/tuned_family
88,1,51,12.75,13,large_flex,16,True,-1.7282323,-0.60656244,-0.101886936,1.0294666,0.11719417572021484,0.11719417572021484,0.11719417572021484,loss_share_quadratic/tuned_family
88,1,51,12.75,14,large_flex,17,True,2.3472219,-0.48173162,0.08178647,1.0318685,3.3714566230773926,5.921286106109619,5.921286106109619,loss_share_quadratic/tuned_family
88,1,51,12.75,15,pv_battery,11,True,6.5551863,-0.1683823,0.21860275,1.0317956,7.012027263641357,7.699092864990234,7.699092864990234,loss_share_quadratic/tuned_family
88,1,51,12.75,16,pv_battery,13,True,1.4167178,-0.40023613,0.050428554,1.032389,1.9664356708526611,3.8223845958709717,3.8223845958709717,loss_share_quadratic/tuned_family
88,1,51,12.75,17,large_flex,15,True,4.7474127,-1.1782933,0.16082714,1.0367169,5.499889850616455,9.543567657470703,9.543567657470703,loss_share_quadratic/tuned_family
89,1,52,13.0,0,tenant,0,False,-0.3604022,-0.11845849,-0.019637726,1.0000297,,,,loss_share_quadratic/tuned_family
89,1,52,13.0,1,tenant,1,False,-0.52963215,-0.1740817,-0.02976964,1.0057878,,,,loss_share_quadratic/tuned_family
89,1,52,13.0,2,tenant,2,False,-0.40760985,-0.1339749,-0.02246275,1.0117216,,,,loss_share_quadratic/tuned_family
89,1,52,13.0,3,tenant,3,False,-0.41392818,-0.13605164,-0.022840932,1.016461,,,,loss_share_quadratic/tuned_family
89,1,52,13.0,4,tenant,4,False,-0.5298143,-0.17414157,-0.029780552,1.0204026,,,,loss_share_quadratic/tuned_family
89,1,52,13.0,5,tenant,5,False,-0.31807843,-0.10454734,-0.017105842,1.0245035,,,,loss_share_quadratic/tuned_family
89,1,52,13.0,6,pv_only,7,True,4.0204854,-0.31257546,0.13718104,1.0270834,4.971475601196289,4.971475601196289,4.971475601196289,loss_share_quadratic/tuned_family
89,1,52,13.0,7,pv_battery,8,True,0.05477366,-0.11344194,0.0037889672,1.0287343,0.39991331100463867,0.9459632635116577,0.9459632635116577,loss_share_quadratic/tuned_family
89,1,52,13.0,8,pv_battery,10,True,1.6432536,-0.27882212,0.058092326,1.0303885,2.1758832931518555,4.058266639709473,4.058266639709473,loss_share_quadratic/tuned_family
89,1,52,13.0,9,pv_battery,12,True,0.0,-0.35707307,0.0018956885,1.0312734,0.45499518513679504,0.48216184973716736,0.48216184973716736,loss_share_quadratic/tuned_family
89,1,52,13.0,10,pv_only,6,True,5.536224,-0.14709923,0.18624488,1.0175751,5.983763694763184,5.983763694763184,5.983763694763184,loss_share_quadratic/tuned_family
89,1,52,13.0,11,pv_battery,9,True,0.0,-0.1480157,0.0018956885,1.0220275,0.4503280520439148,0.6464316844940186,0.6464316844940186,loss_share_quadratic/tuned_family
89,1,52,13.0,12,large_flex,14,True,4.0470424,-0.32394996,0.13804981,1.0276191,5.032639026641846,9.282552719116211,9.282552719116211,loss_share_quadratic/tuned_family
89,1,52,13.0,13,large_flex,16,True,-1.758317,-0.6463206,-0.103728786,1.0282983,0.20807111263275146,0.20807111263275146,0.20807111263275146,loss_share_quadratic/tuned_family
89,1,52,13.0,14,large_flex,17,True,2.4436107,-0.5530366,0.085011266,1.0307958,3.32086443901062,6.1210174560546875,6.1210174560546875,loss_share_quadratic/tuned_family
89,1,52,13.0,15,pv_battery,11,True,6.9044266,-0.33043587,0.22962111,1.0316876,7.314424514770508,7.44566535949707,7.44566535949707,loss_share_quadratic/tuned_family
89,1,52,13.0,16,pv_battery,13,True,1.9361,-0.44922432,0.06797618,1.0323632,2.5107598304748535,3.5506515502929688,3.5506515502929688,loss_share_quadratic/tuned_family
89,1,52,13.0,17,large_flex,15,True,4.4880385,-1.1714877,0.1524288,1.0358212,5.1571784019470215,9.450372695922852,9.450372695922852,loss_share_quadratic/tuned_family
90,1,53,13.25,0,tenant,0,False,-0.3944991,-0.1296656,-0.021831235,1.0000474,,,,loss_share_quadratic/tuned_family
90,1,53,13.25,1,tenant,1,False,-0.5362875,-0.1762692,-0.03032057,1.0055732,,,,loss_share_quadratic/tuned_family
90,1,53,13.25,2,tenant,2,False,-0.4139628,-0.13606301,-0.022996057,1.0112737,,,,loss_share_quadratic/tuned_family
90,1,53,13.25,3,tenant,3,False,-0.49682817,-0.16329955,-0.027957108,1.0158801,,,,loss_share_quadratic/tuned_family
90,1,53,13.25,4,tenant,4,False,-0.61168265,-0.2010504,-0.03483839,1.0197521,,,,loss_share_quadratic/tuned_family
90,1,53,13.25,5,tenant,5,False,-0.34885007,-0.11466149,-0.019099992,1.0238069,,,,loss_share_quadratic/tuned_family
90,1,53,13.25,6,pv_only,7,True,3.9715672,-0.30585036,0.13596466,1.026312,4.902096748352051,4.902096748352051,4.902096748352051,loss_share_quadratic/tuned_family
90,1,53,13.25,7,pv_battery,8,True,0.0,-0.12682135,0.0017413803,1.027898,0.3858456611633301,0.8407042622566223,0.8407042622566223,loss_share_quadratic/tuned_family
90,1,53,13.25,8,pv_battery,10,True,1.6867048,-0.21071802,0.059607722,1.0295017,2.19899582862854,4.239108085632324,4.239108085632324,loss_share_quadratic/tuned_family
90,1,53,13.25,9,pv_battery,12,True,-0.31273365,-0.28079283,-0.01693976,1.0302749,0.1193779706954956,0.024246565997600555,0.024246565997600555,loss_share_quadratic/tuned_family
90,1,53,13.25,10,pv_only,6,True,5.12718,-0.1629004,0.17369397,1.0166968,5.622793674468994,5.622793674468994,5.622793674468994,loss_share_quadratic/tuned_family
90,1,53,13.25,11,pv_battery,9,True,-0.035767436,-0.15856159,-0.00039297005,1.0210931,0.4466457962989807,0.4466457962989807,0.4466457962989807,loss_share_quadratic/tuned_family
90,1,53,13.25,12,large_flex,14,True,3.8372722,-0.27021244,0.13154134,1.0263749,4.6593756675720215,8.826115608215332,8.826115608215332,loss_share_quadratic/tuned_family
90,1,53,13.25,13,large_flex,16,True,-1.5811573,-0.6206385,-0.09315781,1.0269876,0.3070945739746094,0.3070945739746094,0.3070945739746094,loss_share_quadratic/tuned_family
90,1,53,13.25,14,large_flex,17,True,2.1851797,-0.3428385,0.07646532,1.0292413,2.885233163833618,5.526190280914307,5.526190280914307,loss_share_quadratic/tuned_family
90,1,53,13.25,15,pv_battery,11,True,7.0256886,-0.27984107,0.23438036,1.0311271,7.317563056945801,7.317563056945801,7.317563056945801,loss_share_quadratic/tuned_family
90,1,53,13.25,16,pv_battery,13,True,2.099636,-0.4298855,0.07358029,1.0316508,2.624035358428955,3.073002338409424,3.073002338409424,loss_share_quadratic/tuned_family
90,1,53,13.25,17,large_flex,15,True,4.2361016,-1.0656371,0.14465412,1.034577,4.969264030456543,9.345067024230957,9.345067024230957,loss_share_quadratic/tuned_family
91,1,54,13.5,0,tenant,0,False,-0.41289347,-0.13571154,-0.022987384,1.0000975,,,,loss_share_quadratic/tuned_family
91,1,54,13.5,1,tenant,1,False,-0.5440798,-0.1788304,-0.030843908,1.0056524,,,,loss_share_quadratic/tuned_family
91,1,54,13.5,2,tenant,2,False,-0.4040218,-0.13279556,-0.022456365,1.0113823,,,,loss_share_quadratic/tuned_family
91,1,54,13.5,3,tenant,3,False,-0.50154793,-0.16485086,-0.028295869,1.0160236,,,,loss_share_quadratic/tuned_family
91,1,54,13.5,4,tenant,4,False,-0.6751238,-0.22190249,-0.038699932,1.0198069,,,,loss_share_quadratic/tuned_family
91,1,54,13.5,5,tenant,5,False,-0.35096535,-0.11535675,-0.019281404,1.0237894,,,,loss_share_quadratic/tuned_family
91,1,54,13.5,6,pv_only,7,True,3.771792,-0.2985115,0.12890884,1.0262805,4.679993629455566,4.679993629455566,4.679993629455566,loss_share_quadratic/tuned_family
91,1,54,13.5,7,pv_battery,8,True,0.0,-0.13981505,0.0016876858,1.0278999,0.42537814378738403,0.7555165886878967,0.7555165886878967,loss_share_quadratic/tuned_family
91,1,54,13.5,8,pv_battery,10,True,1.67167,-0.13032237,0.058891695,1.029538,2.068167209625244,4.169375419616699,4.169375419616699,loss_share_quadratic/tuned_family
91,1,54,13.5,9,pv_battery,12,True,-0.23545703,-0.14243868,-0.012373795,1.0303054,0.10676383972167969,0.10676383972167969,0.10676383972167969,loss_share_quadratic/tuned_family
91,1,54,13.5,10,pv_only,6,True,5.0814123,-0.15188238,0.17152902,1.0167574,5.54350471496582,5.54350471496582,5.54350471496582,loss_share_quadratic/tuned_family
91,1,54,13.5,11,pv_battery,9,True,-0.054461896,-0.16720496,-0.0015624753,1.0217903,0.4542482793331146,0.4542482793331146,0.4542482793331146,loss_share_quadratic/tuned_family
91,1,54,13.5,12,large_flex,14,True,3.6442504,-0.3072443,0.12471536,1.0276492,4.579020977020264,8.61952018737793,8.61952018737793,loss_share_quadratic/tuned_family
91,1,54,13.5,13,large_flex,16,True,-1.0625713,-0.6010575,-0.06197409,1.029086,0.7661069631576538,0.7661069631576538,0.7661069631576538,loss_share_quadratic/tuned_family
91,1,54,13.5,14,large_flex,17,True,2.3205888,-0.1672827,0.08074611,1.0314953,2.829535484313965,5.630512714385986,5.630512714385986,loss_share_quadratic/tuned_family
91,1,54,13.5,15,pv_battery,11,True,6.746587,-0.2164068,0.22456443,1.0308267,7.031302452087402,7.031302452087402,7.031302452087402,loss_share_quadratic/tuned_family
91,1,54,13.5,16,pv_battery,13,True,2.2109804,-0.37274224,0.077068485,1.0318096,2.797713041305542,2.797713041305542,2.797713041305542,loss_share_quadratic/tuned_family
