interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
264,3,35,8.75,13,large_flex,16,True,0.1180743,-0.40328225,0.008716643,1.023584,1.345034122467041,2.249481201171875,2.249481201171875,two_part_volumetric/fixed_base
264,3,35,8.75,14,large_flex,17,True,0.12627617,-0.15115929,0.008958899,1.0237018,0.5861684083938599,4.143606662750244,4.143606662750244,two_part_volumetric/fixed_base
264,3,35,8.75,15,pv_battery,11,True,1.2914608,-0.13386534,0.04337479,1.0122802,1.6987372636795044,5.5470380783081055,5.5470380783081055,two_part_volumetric/fixed_base
264,3,35,8.75,16,pv_battery,13,True,-0.02993764,-0.06079546,0.0032931808,1.0116345,0.1550285667181015,0.47943031787872314,0.47943031787872314,two_part_volumetric/fixed_base
264,3,35,8.75,17,large_flex,15,True,0.14773136,-0.26101595,0.009592619,1.0117794,0.9418553113937378,6.521219253540039,6.521219253540039,two_part_volumetric/fixed_base
265,3,36,9.0,0,tenant,0,False,-0.362103,-0.11901751,-0.016818576,1.000119,,,,two_part_volumetric/fixed_base
265,3,36,9.0,1,tenant,1,False,-0.30988348,-0.10185379,-0.013441801,1.004346,,,,two_part_volumetric/fixed_base
265,3,36,9.0,2,tenant,2,False,-0.41250706,-0.13558453,-0.020077955,1.0086716,,,,two_part_volumetric/fixed_base
265,3,36,9.0,3,tenant,3,False,-0.030937236,-0.010168579,0.004596257,1.0118427,,,,two_part_volumetric/fixed_base
265,3,36,9.0,4,tenant,4,False,-0.49763417,-0.16356446,-0.0255827,1.0138576,,,,two_part_volumetric/fixed_base
265,3,36,9.0,5,tenant,5,False,-0.5512422,-0.18118456,-0.02904926,1.0160167,,,,two_part_volumetric/fixed_base
265,3,36,9.0,6,pv_only,7,True,4.4649115,-0.104851626,0.13825242,1.0169868,4.7839155197143555,4.7839155197143555,4.7839155197143555,two_part_volumetric/fixed_base
265,3,36,9.0,7,pv_battery,8,True,0.0001590848,-0.20858653,0.0066015045,1.0168809,0.6347699761390686,0.7181656360626221,0.7181656360626221,two_part_volumetric/fixed_base
265,3,36,9.0,8,pv_battery,10,True,0.023584902,-0.16612549,0.007292255,1.016801,0.5290108323097229,2.684563636779785,2.684563636779785,two_part_volumetric/fixed_base
265,3,36,9.0,9,pv_battery,12,True,-0.05448416,-0.10157864,0.0030735955,1.0167521,0.2545621991157532,0.7081835865974426,0.7081835865974426,two_part_volumetric/fixed_base
265,3,36,9.0,10,pv_only,6,True,5.310074,-0.1432489,0.1631735,1.0143043,5.745899200439453,5.745899200439453,5.745899200439453,two_part_volumetric/fixed_base
265,3,36,9.0,11,pv_battery,9,True,-0.040435255,-0.22981164,0.003982068,1.0182885,0.6587516069412231,2.503862142562866,2.503862142562866,two_part_volumetric/fixed_base
265,3,36,9.0,12,large_flex,14,True,5.7217894,-0.11591661,0.17531364,1.024817,6.074458122253418,6.074458122253418,6.074458122253418,two_part_volumetric/fixed_base
265,3,36,9.0,13,large_flex,16,True,-0.04303968,-0.4174287,0.0038136526,1.0243342,1.2269598245620728,2.142068862915039,2.142068862915039,two_part_volumetric/fixed_base
265,3,36,9.0,14,large_flex,17,True,-0.28156358,-0.24370477,-0.011610495,1.0240109,0.45989224314689636,4.594625949859619,4.594625949859619,two_part_volumetric/fixed_base
265,3,36,9.0,15,pv_battery,11,True,5.5809646,-0.13354564,0.17116117,1.021937,5.987268447875977,5.987268447875977,5.987268447875977,two_part_volumetric/fixed_base
265,3,36,9.0,16,pv_battery,13,True,-0.02879855,-0.07026109,0.0047345553,1.0167627,0.18496620655059814,0.5289794206619263,0.5289794206619263,two_part_volumetric/fixed_base
265,3,36,9.0,17,large_flex,15,True,0.034416914,-0.24970366,0.0076116556,1.0167607,0.7941239476203918,7.210391998291016,7.210391998291016,two_part_volumetric/fixed_base
266,3,37,9.25,0,tenant,0,False,-0.31878257,-0.104778774,-0.013694438,1.0001564,,,,two_part_volumetric/fixed_base
266,3,37,9.25,1,tenant,1,False,-0.30544162,-0.10039382,-0.012831748,1.0048145,,,,two_part_volumetric/fixed_base
266,3,37,9.25,2,tenant,2,False,-0.38671005,-0.12710546,-0.01808697,1.0095713,,,,two_part_volumetric/fixed_base
266,3,37,9.25,3,tenant,3,False,-0.036048427,-0.011848547,0.004588563,1.0131037,,,,two_part_volumetric/fixed_base
266,3,37,9.25,4,tenant,4,False,-0.47250026,-0.15530334,-0.023634594,1.0153264,,,,two_part_volumetric/fixed_base
266,3,37,9.25,5,tenant,5,False,-0.55651903,-0.18291898,-0.029067669,1.0176862,,,,two_part_volumetric/fixed_base
266,3,37,9.25,6,pv_only,7,True,4.6702785,-0.09798815,0.14395408,1.0187621,4.968400955200195,4.968400955200195,4.968400955200195,two_part_volumetric/fixed_base
266,3,37,9.25,7,pv_battery,8,True,-0.0014103651,-0.20905007,0.0068284334,1.0187129,0.6346108317375183,0.5769516229629517,0.5769516229629517,two_part_volumetric/fixed_base
266,3,37,9.25,8,pv_battery,10,True,0.022949457,-0.15858237,0.0075930133,1.0186903,0.5054259300231934,2.7390542030334473,2.7390542030334473,two_part_volumetric/fixed_base
266,3,37,9.25,9,pv_battery,12,True,0.04490173,-0.086820155,0.008237133,1.018686,0.30904635787010193,0.9322052001953125,0.9322052001953125,two_part_volumetric/fixed_base
266,3,37,9.25,10,pv_only,6,True,5.581793,-0.15002401,0.17069957,1.0154853,6.038230895996094,6.038230895996094,6.038230895996094,two_part_volumetric/fixed_base
266,3,37,9.25,11,pv_battery,9,True,0.031617105,-0.2194196,0.007847338,1.0203542,0.6991868615150452,2.5656208992004395,2.5656208992004395,two_part_volumetric/fixed_base
266,3,37,9.25,12,large_flex,14,True,6.045751,-0.1369684,0.18431294,1.0275968,6.46246862411499,6.46246862411499,6.46246862411499,two_part_volumetric/fixed_base
266,3,37,9.25,13,large_flex,16,True,0.12357652,-0.37681106,0.010545594,1.0274523,1.2699995040893555,2.1788227558135986,2.1788227558135986,two_part_volumetric/fixed_base
266,3,37,9.25,14,large_flex,17,True,-0.17272335,-0.3004762,-0.0042495206,1.0272387,0.7414557933807373,4.835764408111572,4.835764408111572,two_part_volumetric/fixed_base
266,3,37,9.25,15,pv_battery,11,True,6.02918,-0.12571962,0.18382673,1.0240254,6.411673545837402,6.411673545837402,6.411673545837402,two_part_volumetric/fixed_base
266,3,37,9.25,16,pv_battery,13,True,0.017035156,-0.064661905,0.0074194768,1.0187016,0.2137647569179535,0.7015037536621094,0.7015037536621094,two_part_volumetric/fixed_base
266,3,37,9.25,17,large_flex,15,True,0.09346676,-0.21898262,0.009662119,1.0187612,0.7597070336341858,8.02904224395752,8.02904224395752,two_part_volumetric/fixed_base
267,3,38,9.5,0,tenant,0,False,-0.30768007,-0.10112956,-0.012523037,1.00018,,,,two_part_volumetric/fixed_base
267,3,38,9.5,1,tenant,1,False,-0.30375773,-0.09984035,-0.012269399,1.0051881,,,,two_part_volumetric/fixed_base
267,3,38,9.5,2,tenant,2,False,-0.34055358,-0.111934565,-0.0146488035,1.0102959,,,,two_part_volumetric/fixed_base
267,3,38,9.5,3,tenant,3,False,-0.10021129,-0.032937862,0.00089293066,1.0140609,,,,two_part_volumetric/fixed_base
267,3,38,9.5,4,tenant,4,False,-0.53854996,-0.17701283,-0.027452238,1.0163059,,,,two_part_volumetric/fixed_base
267,3,38,9.5,5,tenant,5,False,-0.5441198,-0.17884354,-0.02781241,1.0187072,,,,two_part_volumetric/fixed_base
267,3,38,9.5,6,pv_only,7,True,4.769317,-0.12411819,0.14718828,1.019736,5.146938800811768,5.146938800811768,5.146938800811768,two_part_volumetric/fixed_base
267,3,38,9.5,7,pv_battery,8,True,-0.07957673,-0.23520568,0.0022272645,1.0196205,0.6360211372375488,0.7791153192520142,0.7791153192520142,two_part_volumetric/fixed_base
267,3,38,9.5,8,pv_battery,10,True,0.010523319,-0.15512352,0.0076815905,1.0195539,0.48247647285461426,2.749035358428955,2.749035358428955,two_part_volumetric/fixed_base
267,3,38,9.5,9,pv_battery,12,True,-0.031538457,-0.09718634,0.0053336592,1.0195229,0.264144629240036,0.8273065090179443,0.8273065090179443,two_part_volumetric/fixed_base
267,3,38,9.5,10,pv_only,6,True,6.0230374,-0.15041739,0.18394178,1.0166712,6.480672359466553,6.480672359466553,6.480672359466553,two_part_volumetric/fixed_base
267,3,38,9.5,11,pv_battery,9,True,0.052965283,-0.20201075,0.0089258,1.0224452,0.6675697565078735,2.5094125270843506,2.5094125270843506,two_part_volumetric/fixed_base
267,3,38,9.5,12,large_flex,14,True,6.7880654,-0.14183335,0.206369,1.0307941,7.219583988189697,7.219583988189697,7.219583988189697,two_part_volumetric/fixed_base
267,3,38,9.5,13,large_flex,16,True,0.14424074,-0.32940143,0.0116015915,1.0308708,1.1464229822158813,2.461289644241333,2.461289644241333,two_part_volumetric/fixed_base
267,3,38,9.5,14,large_flex,17,True,-0.016634524,-0.30594367,0.006297422,1.030821,0.9141791462898254,5.525877952575684,5.525877952575684,two_part_volumetric/fixed_base
267,3,38,9.5,15,pv_battery,11,True,6.3980155,-0.14812148,0.19493447,1.0254228,6.848665237426758,6.848665237426758,6.848665237426758,two_part_volumetric/fixed_base
267,3,38,9.5,16,pv_battery,13,True,-0.037813783,-0.077090696,0.004927865,1.0195055,0.1967296004295349,0.8065329790115356,0.8065329790115356,two_part_volumetric/fixed_base
267,3,38,9.5,17,large_flex,15,True,0.056537807,-0.20039953,0.009030531,1.0195608,0.6662402749061584,8.665159225463867,8.665159225463867,two_part_volumetric/fixed_base
268,3,39,9.75,0,tenant,0,False,-0.4056028,-0.13331522,-0.018212974,1.0002013,,,,two_part_volumetric/fixed_base
268,3,39,9.75,1,tenant,1,False,-0.2826272,-0.09289508,-0.010260756,1.005769,,,,two_part_volumetric/fixed_base
268,3,39,9.75,2,tenant,2,False,-0.33108792,-0.10882335,-0.013394467,1.0114329,,,,two_part_volumetric/fixed_base
268,3,39,9.75,3,tenant,3,False,-0.110543676,-0.036333956,0.000867025,1.015635,,,,two_part_volumetric/fixed_base
268,3,39,9.75,4,tenant,4,False,-0.48984143,-0.16100311,-0.023660265,1.018262,,,,two_part_volumetric/fixed_base
268,3,39,9.75,5,tenant,5,False,-0.59887457,-0.19684058,-0.03071089,1.0210319,,,,two_part_volumetric/fixed_base
268,3,39,9.75,6,pv_only,7,True,4.971029,-0.1175118,0.15343922,1.0223445,5.328550815582275,5.328550815582275,5.328550815582275,two_part_volumetric/fixed_base
268,3,39,9.75,7,pv_battery,8,True,-0.00863719,-0.23804459,0.007456808,1.022466,0.7155978679656982,0.6262441277503967,0.6262441277503967,two_part_volumetric/fixed_base
268,3,39,9.75,8,pv_battery,10,True,0.042553574,-0.14113684,0.0092602065,1.0226192,0.4719531536102295,2.865914821624756,2.865914821624756,two_part_volumetric/fixed_base
268,3,39,9.75,9,pv_battery,12,True,0.014828056,-0.0923126,0.008449116,1.0227898,0.2956830859184265,0.38418102264404297,0.38418102264404297,two_part_volumetric/fixed_base
268,3,39,9.75,10,pv_only,6,True,6.517692,-0.14904451,0.19868577,1.0183223,6.9711503982543945,6.9711503982543945,6.9711503982543945,two_part_volumetric/fixed_base
268,3,39,9.75,11,pv_battery,9,True,-0.02184093,-0.20918952,0.006602988,1.0244501,0.6146044731140137,2.605253219604492,2.605253219604492,two_part_volumetric/fixed_base
268,3,39,9.75,12,large_flex,14,True,7.165381,-0.22473034,0.21763343,1.0333242,7.50681734085083,7.50681734085083,7.50681734085083,two_part_volumetric/fixed_base
268,3,39,9.75,13,large_flex,16,True,0.10950291,-0.41677392,0.011218761,1.0335,1.0021822452545166,2.564037561416626,2.564037561416626,two_part_volumetric/fixed_base
268,3,39,9.75,14,large_flex,17,True,0.11705148,-0.38377604,0.011439589,1.0335811,0.9308136105537415,5.658801555633545,5.658801555633545,two_part_volumetric/fixed_base
268,3,39,9.75,15,pv_battery,11,True,6.83459,-0.1554641,0.20795637,1.0281873,7.307579040527344,7.307579040527344,7.307579040527344,two_part_volumetric/fixed_base
268,3,39,9.75,16,pv_battery,13,True,-0.0019570887,-0.07773396,0.007888776,1.0226088,0.23454338312149048,0.7607136964797974,0.7607136964797974,two_part_volumetric/fixed_base
268,3,39,9.75,17,large_flex,15,True,0.8315568,-0.19172852,0.03234193,1.0236486,1.414878249168396,9.25388240814209,9.25388240814209,two_part_volumetric/fixed_base
269,3,40,10.0,0,tenant,0,False,-0.38975522,-0.12810637,-0.014400584,1.0002719,,,,two_part_volumetric/fixed_base
269,3,40,10.0,1,tenant,1,False,-0.3107863,-0.10215054,-0.00929406,1.0079061,,,,two_part_volumetric/fixed_base
269,3,40,10.0,2,tenant,2,False,-0.3339232,-0.10975526,-0.010790206,1.0156579,,,,two_part_volumetric/fixed_base
269,3,40,10.0,3,tenant,3,False,-0.10118553,-0.03325808,0.004259775,1.0219454,,,,two_part_volumetric/fixed_base
269,3,40,10.0,4,tenant,4,False,-0.47146797,-0.15496404,-0.019684538,1.0267439,,,,two_part_volumetric/fixed_base
269,3,40,10.0,5,tenant,5,False,-0.5869403,-0.19291797,-0.027151559,1.0316838,,,,two_part_volumetric/fixed_base
269,3,40,10.0,6,pv_only,7,True,5.2309513,-0.11082381,0.16324255,1.0350106,5.5681257247924805,5.5681257247924805,5.5681257247924805,two_part_volumetric/fixed_base
269,3,40,10.0,7,pv_battery,8,True,-0.11525923,-0.27592847,0.003349699,1.0371002,0.7242350578308105,0.892356276512146,0.892356276512146,two_part_volumetric/fixed_base
269,3,40,10.0,8,pv_battery,10,True,0.036654204,-0.12908918,0.011871108,1.0392529,0.4293995797634125,2.983968734741211,2.983968734741211,two_part_volumetric/fixed_base
269,3,40,10.0,9,pv_battery,12,True,0.0007019341,-0.09208188,0.010823392,1.0414066,0.2808550298213959,0.2842220067977905,0.2842220067977905,two_part_volumetric/fixed_base
269,3,40,10.0,10,pv_only,6,True,6.59739,-0.13233155,0.2030631,1.0226035,7.0,7.541685581207275,7.0,two_part_volumetric/fixed_base
269,3,40,10.0,11,pv_battery,9,True,-0.06948787,-0.23202908,0.0063095037,1.0308821,0.6364454030990601,3.0466697216033936,3.0466697216033936,two_part_volumetric/fixed_base
269,3,40,10.0,12,large_flex,14,True,7.523435,-0.54867446,0.23004977,1.0399457,7.759969711303711,7.759969711303711,7.759969711303711,two_part_volumetric/fixed_base
269,3,40,10.0,13,large_flex,16,True,0.20442528,-0.7220399,0.016760267,1.0399792,0.8926793336868286,2.6477866172790527,2.6477866172790527,two_part_volumetric/fixed_base
269,3,40,10.0,14,large_flex,17,True,-0.020385385,-0.78149325,0.009484716,1.0398742,0.8137621283531189,5.85044527053833,5.85044527053833,two_part_volumetric/fixed_base
269,3,40,10.0,15,pv_battery,11,True,7.5533814,-0.14282176,0.23092245,1.0395075,7.987907409667969,7.987907409667969,7.987907409667969,two_part_volumetric/fixed_base
269,3,40,10.0,16,pv_battery,13,True,0.06066461,-0.057794463,0.012570816,1.0393096,0.23650047183036804,0.7457655668258667,0.7457655668258667,two_part_volumetric/fixed_base
269,3,40,10.0,17,large_flex,15,True,9.283775,-0.20328298,0.28134936,1.0509154,9.902250289916992,9.902250289916992,9.902250289916992,two_part_volumetric/fixed_base
270,3,41,10.25,0,tenant,0,False,-0.3710657,-0.12196342,-0.013127339,0.9993584,,,,two_part_volumetric/fixed_base
270,3,41,10.25,1,tenant,1,False,-0.30952945,-0.101737425,-0.009148098,1.0055306,,,,two_part_volumetric/fixed_base
270,3,41,10.25,2,tenant,2,False,-0.38939592,-0.12798826,-0.014312663,1.0118499,,,,two_part_volumetric/fixed_base
270,3,41,10.25,3,tenant,3,False,-0.108703814,-0.035729222,0.0038382928,1.0167551,,,,two_part_volumetric/fixed_base
270,3,41,10.25,4,tenant,4,False,-0.44787574,-0.14720966,-0.01809426,1.0206516,,,,two_part_volumetric/fixed_base
270,3,41,10.25,5,tenant,5,False,-0.6178937,-0.20309186,-0.029088471,1.0246959,,,,two_part_volumetric/fixed_base
270,3,41,10.25,6,pv_only,7,True,5.5046067,-0.48999622,0.17136642,1.0272615,5.832533359527588,5.832533359527588,5.832533359527588,two_part_volumetric/fixed_base
270,3,41,10.25,7,pv_battery,8,True,0.013495982,-1.0452201,0.011261129,1.0285674,0.8394942879676819,1.0821624994277954,1.0821624994277954,two_part_volumetric/fixed_base
270,3,41,10.25,8,pv_battery,10,True,-0.06958169,-1.1602697,0.006368125,1.0300045,0.39274537563323975,2.991973876953125,2.991973876953125,two_part_volumetric/fixed_base
270,3,41,10.25,9,pv_battery,12,True,0.0009059906,-1.3347938,0.010894041,1.0317271,0.2801530957221985,0.4900195598602295,0.4900195598602295,two_part_volumetric/fixed_base
270,3,41,10.25,10,pv_only,6,True,6.5504127,-0.14777225,0.20185916,1.0187702,7.0,7.731793403625488,7.0,two_part_volumetric/fixed_base
270,3,41,10.25,11,pv_battery,9,True,-0.0007841587,-0.3284166,0.010816917,1.0248603,0.7059332728385925,3.7494277954101562,3.7494277954101562,two_part_volumetric/fixed_base
270,3,41,10.25,12,large_flex,14,True,7.4284954,-1.510736,0.22746158,1.0330456,7.738159656524658,7.738159656524658,7.738159656524658,two_part_volumetric/fixed_base
270,3,41,10.25,13,large_flex,16,True,-0.08818936,-1.6689044,0.0051648594,1.0323912,0.6882540583610535,2.968550682067871,2.968550682067871,two_part_volumetric/fixed_base
270,3,41,10.25,14,large_flex,17,True,-0.09887588,-1.7054917,0.0044738157,1.0321045,0.8341475129127502,6.140408515930176,6.140408515930176,two_part_volumetric/fixed_base
270,3,41,10.25,15,pv_battery,11,True,7.5504866,-1.1648852,0.23101847,1.0324594,7.942435264587402,7.942435264587402,7.942435264587402,two_part_volumetric/fixed_base
270,3,41,10.25,16,pv_battery,13,True,0.033387184,-1.0613142,0.011841101,1.0299261,0.17583586275577545,0.8466727137565613,0.8466727137565613,two_part_volumetric/fixed_base
270,3,41,10.25,17,large_flex,15,True,9.539765,-3.1226172,0.28902024,1.0412734,10.025522232055664,10.025522232055664,10.025522232055664,two_part_volumetric/fixed_base
271,3,42,10.5,0,tenant,0,False,-0.3628105,-0.11925006,-0.012400349,1.0001403,,,,two_part_volumetric/fixed_base
271,3,42,10.5,1,tenant,1,False,-0.33361727,-0.10965471,-0.010512569,1.0077025,,,,two_part_volumetric/fixed_base
271,3,42,10.5,2,tenant,2,False,-0.3855695,-0.12673059,-0.01387206,1.0153894,,,,two_part_volumetric/fixed_base
271,3,42,10.5,3,tenant,3,False,-0.1625024,-0.05341196,0.0005525751,1.0216532,,,,two_part_volumetric/fixed_base
271,3,42,10.5,4,tenant,4,False,-0.45686972,-0.15016584,-0.018482689,1.0263505,,,,two_part_volumetric/fixed_base
271,3,42,10.5,5,tenant,5,False,-0.55846524,-0.18355867,-0.025052361,1.0311865,,,,two_part_volumetric/fixed_base
271,3,42,10.5,6,pv_only,7,True,5.588641,-0.10041793,0.17402501,1.034374,5.894155979156494,5.894155979156494,5.894155979156494,two_part_volumetric/fixed_base
271,3,42,10.5,7,pv_battery,8,True,0.06720626,-0.24940293,0.01302052,1.0362356,0.8259983658790588,1.175533652305603,1.175533652305603,two_part_volumetric/fixed_base
271,3,42,10.5,8,pv_battery,10,True,-0.011328638,-0.15617676,0.010328226,1.0381124,0.4623270630836487,3.2891340255737305,3.2891340255737305,two_part_volumetric/fixed_base
271,3,42,10.5,9,pv_battery,12,True,-0.06523636,-0.30143273,0.006842283,1.0400463,0.27924710512161255,0.5252479314804077,0.5252479314804077,two_part_volumetric/fixed_base
271,3,42,10.5,10,pv_only,6,True,6.503545,-0.16317688,0.20070352,1.0222349,7.0,8.197774887084961,7.0,two_part_volumetric/fixed_base
271,3,42,10.5,11,pv_battery,9,True,-0.020287156,-0.23895489,0.009748923,1.030927,0.7067174315452576,3.677906036376953,3.677906036376953,two_part_volumetric/fixed_base
271,3,42,10.5,12,large_flex,14,True,7.9698715,-0.5609826,0.24346146,1.0402521,8.363926887512207,8.363926887512207,8.363926887512207,two_part_volumetric/fixed_base
271,3,42,10.5,13,large_flex,16,True,0.007022083,-0.5916462,0.011265555,1.0399945,0.7764434218406677,3.006540536880493,3.006540536880493,two_part_volumetric/fixed_base
271,3,42,10.5,14,large_flex,17,True,-0.098662496,-0.6372335,0.0046807816,1.0398252,0.9330233335494995,6.354513168334961,6.354513168334961,two_part_volumetric/fixed_base
271,3,42,10.5,15,pv_battery,11,True,7.8001885,-0.40400815,0.2385135,1.0392425,8.21396255493164,8.21396255493164,8.21396255493164,two_part_volumetric/fixed_base
271,3,42,10.5,16,pv_battery,13,True,-0.10697129,-0.08198039,0.0041434933,1.0379926,0.14244867861270905,0.8912844657897949,0.8912844657897949,two_part_volumetric/fixed_base
271,3,42,10.5,17,large_flex,15,True,9.320056,-1.7593453,0.2828327,1.0494375,9.813882827758789,9.813882827758789,9.813882827758789,two_part_volumetric/fixed_base
272,3,43,10.75,0,tenant,0,False,-0.3884565,-0.1276795,-0.013666255,0.9994454,,,,two_part_volumetric/fixed_base
272,3,43,10.75,1,tenant,1,False,-0.43004587,-0.14134926,-0.016355632,1.0062404,,,,two_part_volumetric/fixed_base
272,3,43,10.75,2,tenant,2,False,-0.36618817,-0.12036025,-0.012226274,1.0132214,,,,two_part_volumetric/fixed_base
272,3,43,10.75,3,tenant,3,False,-0.13463444,-0.044252206,0.0027471483,1.0187846,,,,two_part_volumetric/fixed_base
272,3,43,10.75,4,tenant,4,False,-0.44718564,-0.14698283,-0.017463975,1.023072,,,,two_part_volumetric/fixed_base
272,3,43,10.75,5,tenant,5,False,-0.5502478,-0.18085773,-0.024128487,1.0275084,,,,two_part_volumetric/fixed_base
272,3,43,10.75,6,pv_only,7,True,5.6286163,-0.43900806,0.17528318,1.0303283,5.949151039123535,5.949151039123535,5.949151039123535,two_part_volumetric/fixed_base
272,3,43,10.75,7,pv_battery,8,True,-0.010972917,-0.93251693,0.01074372,1.0318565,0.7587920427322388,1.0750467777252197,1.0750467777252197,two_part_volumetric/fixed_base
272,3,43,10.75,8,pv_battery,10,True,0.2534306,-1.0546077,0.018829787,1.0335085,0.7724025249481201,3.0704448223114014,3.0704448223114014,two_part_volumetric/fixed_base
272,3,43,10.75,9,pv_battery,12,True,0.028310865,-1.1986959,0.012277317,1.0353433,0.34448346495628357,0.6138710379600525,0.6138710379600525,two_part_volumetric/fixed_base
272,3,43,10.75,10,pv_only,6,True,6.562102,-0.14393026,0.20245379,1.020145,7.0,8.277785301208496,7.0,two_part_volumetric/fixed_base
272,3,43,10.75,11,pv_battery,9,True,0.02644962,-0.33127546,0.012223142,1.0283382,0.7270045876502991,3.9224767684936523,3.9224767684936523,two_part_volumetric/fixed_base
272,3,43,10.75,12,large_flex,14,True,8.369131,-1.5910933,0.25505024,1.0379374,8.791231155395508,8.791231155395508,8.791231155395508,two_part_volumetric/fixed_base
272,3,43,10.75,13,large_flex,16,True,0.051255822,-1.651911,0.012945167,1.0376086,0.7694213390350342,3.207448959350586,3.207448959350586,two_part_volumetric/fixed_base
272,3,43,10.75,14,large_flex,17,True,0.03012228,-1.7210791,0.012330041,1.0374546,1.0316858291625977,6.022714614868164,6.022714614868164,two_part_volumetric/fixed_base
272,3,43,10.75,15,pv_battery,11,True,8.065608,-1.1438671,0.24621573,1.0357844,8.481470108032227,8.481470108032227,8.481470108032227,two_part_volumetric/fixed_base
272,3,43,10.75,16,pv_battery,13,True,0.030751526,-0.9428474,0.012348357,1.033439,0.24941997230052948,1.0488489866256714,1.0488489866256714,two_part_volumetric/fixed_base
272,3,43,10.75,17,large_flex,15,True,9.858316,-2.91809,0.29839537,1.0451999,10.358765602111816,10.358765602111816,10.358765602111816,two_part_volumetric/fixed_base
273,3,44,11.0,0,tenant,0,False,-0.40312997,-0.13250244,-0.013642791,0.999835,,,,two_part_volumetric/fixed_base
273,3,44,11.0,1,tenant,1,False,-0.44971842,-0.14781532,-0.016655434,1.0078259,,,,two_part_volumetric/fixed_base
273,3,44,11.0,2,tenant,2,False,-0.38263753,-0.12576689,-0.012317647,1.0160022,,,,two_part_volumetric/fixed_base
273,3,44,11.0,3,tenant,3,False,-0.096916206,-0.03185482,0.0061585214,1.0227696,,,,two_part_volumetric/fixed_base
273,3,44,11.0,4,tenant,4,False,-0.511679,-0.16818078,-0.02066211,1.0281398,,,,two_part_volumetric/fixed_base
273,3,44,11.0,5,tenant,5,False,-0.6006587,-0.197427,-0.026415985,1.0336745,,,,two_part_volumetric/fixed_base
273,3,44,11.0,6,pv_only,7,True,6.044659,-0.11334991,0.18848592,1.0375273,6.313326835632324,6.313326835632324,6.313326835632324,two_part_volumetric/fixed_base
273,3,44,11.0,7,pv_battery,8,True,0.010388911,-0.451909,0.012728201,1.0399566,0.7697649598121643,0.9798011183738708,0.9798011183738708,two_part_volumetric/fixed_base
273,3,44,11.0,8,pv_battery,10,True,2.8518963,-0.5262097,0.09549163,1.0424445,3.289620876312256,3.289620876312256,3.289620876312256,two_part_volumetric/fixed_base
273,3,44,11.0,9,pv_battery,12,True,-0.021520287,-0.69326776,0.011033999,1.0443889,0.31617262959480286,0.2969614267349243,0.2969614267349243,two_part_volumetric/fixed_base
273,3,44,11.0,10,pv_only,6,True,6.543254,-0.15012525,0.2030083,1.0228868,7.0,8.445754051208496,7.0,two_part_volumetric/fixed_base
273,3,44,11.0,11,pv_battery,9,True,-0.02872032,-0.23970121,0.010568408,1.0323261,0.7005549073219299,3.968283176422119,3.968283176422119,two_part_volumetric/fixed_base
273,3,44,11.0,12,large_flex,14,True,8.527173,-1.2740774,0.26079306,1.0419823,8.982410430908203,8.982410430908203,8.982410430908203,two_part_volumetric/fixed_base
273,3,44,11.0,13,large_flex,16,True,-0.098688364,-1.3463588,0.0060439254,1.0415168,0.7181655168533325,3.4437224864959717,3.4437224864959717,two_part_volumetric/fixed_base
273,3,44,11.0,14,large_flex,17,True,0.0006133318,-1.3850493,0.012443473,1.0413685,1.001563549041748,6.216243743896484,6.216243743896484,two_part_volumetric/fixed_base
273,3,44,11.0,15,pv_battery,11,True,8.230681,-0.7514498,0.2521573,1.0421151,8.59915542602539,8.59915542602539,8.59915542602539,two_part_volumetric/fixed_base
273,3,44,11.0,16,pv_battery,13,True,-0.064818576,-0.4679408,0.008234115,1.042327,0.21866844594478607,0.9735527038574219,0.9735527038574219,two_part_volumetric/fixed_base
273,3,44,11.0,17,large_flex,15,True,9.865034,-2.3238986,0.2997604,1.054234,10.384136199951172,10.384136199951172,10.384136199951172,two_part_volumetric/fixed_base
274,3,45,11.25,0,tenant,0,False,-0.39986062,-0.13142785,-0.013002167,0.99916655,,,,two_part_volumetric/fixed_base
274,3,45,11.25,1,tenant,1,False,-0.46449134,-0.15267093,-0.017181512,1.0062741,,,,two_part_volumetric/fixed_base
274,3,45,11.25,2,tenant,2,False,-0.36640784,-0.12043245,-0.0108389435,1.0136054,,,,two_part_volumetric/fixed_base
274,3,45,11.25,3,tenant,3,False,-0.11936741,-0.039234176,0.0051359255,1.0195669,,,,two_part_volumetric/fixed_base
274,3,45,11.25,4,tenant,4,False,-0.53865737,-0.17704815,-0.021977462,1.0242832,,,,two_part_volumetric/fixed_base
274,3,45,11.25,5,tenant,5,False,-0.57222205,-0.18808033,-0.024147917,1.0291871,,,,two_part_volumetric/fixed_base
274,3,45,11.25,6,pv_only,7,True,6.0692534,-0.6844764,0.18972912,1.0325036,6.404789924621582,6.404789924621582,6.404789924621582,two_part_volumetric/fixed_base
274,3,45,11.25,7,pv_battery,8,True,-0.096462846,-1.3662938,0.006617049,1.034463,0.7593759894371033,0.9017542004585266,0.9017542004585266,two_part_volumetric/fixed_base
