interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
3,0,62,15.5,5,tenant,5,False,-0.12751168,-0.04191107,-0.0076079844,1.0169241,,,,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,6,pv_only,7,True,1.4188555,-0.08878322,0.048758775,1.0188409,1.6889727115631104,1.6889727115631104,1.6889727115631104,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,7,pv_battery,8,True,0.0,-0.21796405,0.0,1.020425,0.6631413698196411,0.426242470741272,0.426242470741272,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,8,pv_battery,10,True,0.00058186054,-0.14729175,1.9995558e-05,1.0220374,0.44870734214782715,3.3086776733398438,3.3086776733398438,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,9,pv_battery,12,True,7.2181225e-05,-0.22004901,2.480498e-06,1.0229313,0.6695568561553955,1.0245200395584106,1.0245200395584106,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,10,pv_only,6,True,2.3382375,-0.13631433,0.080353215,1.0103141,2.752964973449707,2.752964973449707,2.752964973449707,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,11,pv_battery,9,True,0.0001167655,-0.21215326,4.0126306e-06,1.0161141,0.6455791592597961,1.2194039821624756,1.2194039821624756,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,12,large_flex,14,True,4.0,-0.53046066,0.13745946,1.0209249,5.6138916015625,8.867720603942871,5.6138916015625,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,13,large_flex,16,True,0.0,-0.18014099,0.0,1.0208733,0.5480671525001526,0.20436759293079376,0.20436759293079376,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,14,large_flex,17,True,0.00052154064,-0.23632483,1.7922674e-05,1.020848,0.7195243835449219,3.283782958984375,3.283782958984375,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,15,pv_battery,11,True,4.0,-0.09704755,0.13745946,1.0211396,4.295260906219482,7.552661895751953,4.295260906219482,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,16,pv_battery,13,True,3.1158252,-0.13219059,0.10707491,1.0253015,3.5180060863494873,3.5180060863494873,3.5180060863494873,stress_funds_tenant_floor/tuned_family
3,0,62,15.5,17,large_flex,15,True,4.0,-0.35461548,0.13745946,1.0270942,5.07889461517334,6.79318904876709,5.07889461517334,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,0,tenant,0,False,-0.50835294,-0.16708755,-0.030330878,1.0000526,,,,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,1,tenant,1,False,-0.3835747,-0.12607493,-0.022885984,1.0037782,,,,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,2,tenant,2,False,-0.31862628,-0.10472741,-0.019010836,1.0076233,,,,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,3,tenant,3,False,-0.28845868,-0.0948118,-0.017210886,1.0111164,,,,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,4,tenant,4,False,-0.19807388,-0.06510375,-0.011818077,1.0138688,,,,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,5,tenant,5,False,-0.13336198,-0.04383397,-0.007957042,1.0166818,,,,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,6,pv_only,7,True,1.3238803,-0.09427939,0.04546686,1.0185751,1.6107192039489746,1.6107192039489746,1.6107192039489746,stress_funds_tenant_floor/tuned_family
4,0,63,15.75,7,pv_battery,8,True,0.0,-0.23610285,0.0,1.0201592,0.7183274626731873,0.6197096109390259,0.6197096109390259,stress_funds_tenant_floor/tuned_family
