interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
36,0,95,23.75,3,tenant,3,False,-0.4224449,-0.13885094,-0.014773356,0.9954331,,,,joint_system_cost/fixed_base
36,0,95,23.75,4,tenant,4,False,-0.38715395,-0.12725137,-0.013361771,0.9949238,,,,joint_system_cost/fixed_base
36,0,95,23.75,5,tenant,5,False,-0.41552606,-0.13657683,-0.014496546,0.9945272,,,,joint_system_cost/fixed_base
36,0,95,23.75,6,pv_only,7,True,-0.4681555,-0.15387529,-0.019603007,0.9942497,0.0,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,7,pv_battery,8,True,4.646182e-05,-0.15423234,-0.0009320859,0.9941086,0.4692882299423218,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,8,pv_battery,10,True,-0.02498284,-0.09636462,-0.001925751,0.9939875,0.26820018887519836,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,9,pv_battery,12,True,-0.004070699,-0.18037091,-0.0010949987,0.9938938,0.5446959733963013,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,10,pv_only,6,True,-0.45093498,-0.14821517,-0.018913554,0.99610704,0.0,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,11,pv_battery,9,True,-0.0054714084,-0.21720138,-0.0011506334,0.9933099,0.6553495526313782,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,12,large_flex,14,True,0.0037475824,-0.36442518,-0.000833604,0.99122393,1.1124873161315918,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,13,large_flex,16,True,-1.3862696,-0.45564485,-0.056661315,0.9891812,0.0,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,14,large_flex,17,True,-0.1513629,-0.2180501,-0.006952808,0.98899263,0.5120402574539185,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,15,pv_battery,11,True,0.038718835,-0.05808723,9.64622e-05,0.99456275,0.215445414185524,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,16,pv_battery,13,True,0.016035914,-0.102004424,-0.0005066964,0.9939934,0.3263776898384094,0.0,0.0,joint_system_cost/fixed_base
36,0,95,23.75,17,large_flex,15,True,-0.11664343,-0.31619048,-0.0055706496,0.99373186,0.8453454971313477,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,0,tenant,0,False,-0.25235292,-0.08294441,-0.007921157,0.9996744,,,,joint_system_cost/fixed_base
37,1,0,0.0,1,tenant,1,False,-0.48384917,-0.15903355,-0.017089175,0.9983114,,,,joint_system_cost/fixed_base
37,1,0,0.0,2,tenant,2,False,-0.40620947,-0.13351461,-0.014011374,0.9970891,,,,joint_system_cost/fixed_base
37,1,0,0.0,3,tenant,3,False,-0.43111044,-0.14169917,-0.01499817,0.9961146,,,,joint_system_cost/fixed_base
37,1,0,0.0,4,tenant,4,False,-0.3803467,-0.12501393,-0.012986793,0.99564755,,,,joint_system_cost/fixed_base
37,1,0,0.0,5,tenant,5,False,-0.3952457,-0.12991099,-0.013576992,0.99529135,,,,joint_system_cost/fixed_base
37,1,0,0.0,6,pv_only,7,True,-0.36340272,-0.11944471,-0.015315725,0.99503106,0.0,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,7,pv_battery,8,True,-0.28969613,-0.15299088,-0.012398244,0.9948767,0.17576861381530762,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,8,pv_battery,10,True,-0.039633483,-0.10939151,-0.0025205938,0.99481416,0.29318302869796753,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,9,pv_battery,12,True,0.07612148,-0.15535098,0.0010661924,0.99478966,0.5487666726112366,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,10,pv_only,6,True,-0.4453344,-0.14637436,-0.018561991,0.99659073,0.0,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,11,pv_battery,9,True,-0.011536181,-0.22099313,-0.0014127018,0.9947518,0.6608209609985352,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,12,large_flex,14,True,0.09939039,-0.33175713,0.001684348,0.99343383,1.1087397336959839,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,13,large_flex,16,True,-1.2519459,-0.41149476,-0.05070197,0.99203354,0.0,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,14,large_flex,17,True,0.20445192,-0.15085,0.0044719847,0.99224013,0.6634031534194946,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,15,pv_battery,11,True,0.09181955,-0.0279076,0.0014832531,0.9953879,0.1767265945672989,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,16,pv_battery,13,True,-0.0035790205,-0.10318079,-0.0010990188,0.99479866,0.3103417754173279,0.0,0.0,joint_system_cost/fixed_base
37,1,0,0.0,17,large_flex,15,True,0.0575518,-0.29727414,0.0005726792,0.994819,0.9619888663291931,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,0,tenant,0,False,-0.28222993,-0.092764504,-0.009080978,0.9996848,,,,joint_system_cost/fixed_base
38,1,1,0.25,1,tenant,1,False,-0.45667797,-0.15010281,-0.015972916,0.99831605,,,,joint_system_cost/fixed_base
38,1,1,0.25,2,tenant,2,False,-0.3600488,-0.11834233,-0.01215382,0.99707985,,,,joint_system_cost/fixed_base
38,1,1,0.25,3,tenant,3,False,-0.3888156,-0.12779753,-0.013290374,0.9960803,,,,joint_system_cost/fixed_base
38,1,1,0.25,4,tenant,4,False,-0.38407916,-0.12624073,-0.013103216,0.99559873,,,,joint_system_cost/fixed_base
38,1,1,0.25,5,tenant,5,False,-0.39507356,-0.12985443,-0.013537666,0.99522895,,,,joint_system_cost/fixed_base
38,1,1,0.25,6,pv_only,7,True,-0.34256762,-0.11259655,-0.014463322,0.9949532,0.0,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,7,pv_battery,8,True,-0.45749605,-0.1503717,-0.019005267,0.9947772,0.0,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,8,pv_battery,10,True,0.024894983,-0.101208925,-0.0002952334,0.9947345,0.3328165113925934,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,9,pv_battery,12,True,-0.019871682,-0.16188249,-0.0017396767,0.994716,0.47264519333839417,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,10,pv_only,6,True,-0.45291817,-0.14886703,-0.018824246,0.9965729,0.0,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,11,pv_battery,9,True,0.05172199,-0.20399293,0.00041820796,0.99457264,0.6723571419715881,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,12,large_flex,14,True,0.17704773,-0.27356434,0.0037471931,0.9930273,1.0093493461608887,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,13,large_flex,16,True,-1.4800553,-0.48647073,-0.059657253,0.99129385,0.0,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,14,large_flex,17,True,0.17418006,-0.09359978,0.0036710924,0.9914729,0.4589512348175049,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,15,pv_battery,11,True,0.08490705,0.0,0.0013003241,0.99532104,0.08490704745054245,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,16,pv_battery,13,True,-0.013846248,-0.107731834,-0.0015025085,0.9947075,0.313920795917511,0.0,0.0,joint_system_cost/fixed_base
38,1,1,0.25,17,large_flex,15,True,0.15467972,-0.24643336,0.0031535155,0.9948562,0.9044370651245117,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,0,tenant,0,False,-0.25367945,-0.083380416,-0.008018306,0.99969184,,,,joint_system_cost/fixed_base
39,1,2,0.5,1,tenant,1,False,-0.4105314,-0.13493517,-0.014260873,0.9982811,,,,joint_system_cost/fixed_base
39,1,2,0.5,2,tenant,2,False,-0.34347618,-0.112895176,-0.011590556,0.99698955,,,,joint_system_cost/fixed_base
39,1,2,0.5,3,tenant,3,False,-0.34107286,-0.11210524,-0.0114948945,0.9959359,,,,joint_system_cost/fixed_base
39,1,2,0.5,4,tenant,4,False,-0.3261842,-0.10721158,-0.0109023275,0.9954594,,,,joint_system_cost/fixed_base
39,1,2,0.5,5,tenant,5,False,-0.32774475,-0.1077245,-0.010964432,0.99507785,,,,joint_system_cost/fixed_base
39,1,2,0.5,6,pv_only,7,True,-0.37528148,-0.12334908,-0.015856832,0.99479187,0.0,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,7,pv_battery,8,True,-0.37496355,-0.123244576,-0.015844174,0.99461514,0.0,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,8,pv_battery,10,True,0.015085369,-0.0962506,-0.00054801663,0.9945477,0.30792152881622314,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,9,pv_battery,12,True,0.021880567,-0.1546907,-0.00036726217,0.9944979,0.4925168752670288,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,10,pv_only,6,True,-0.47424412,-0.15587653,-0.01980026,0.9964587,0.0,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,11,pv_battery,9,True,0.033670425,-0.192926,-5.3705648e-05,0.99404156,0.6206351518630981,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,12,large_flex,14,True,-0.022073925,-0.2808197,-0.0018241871,0.9921306,0.8323016166687012,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,13,large_flex,16,True,-1.5082916,-0.49575156,-0.061311584,0.99028474,0.0,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,14,large_flex,17,True,0.112517536,-0.05661705,0.0020413958,0.990401,0.284771203994751,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,15,pv_battery,11,True,0.0,0.0,-0.00094937865,0.99507785,0.0,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,16,pv_battery,13,True,0.016531408,-0.10229823,-0.00050954946,0.9945542,0.3277670443058014,0.0,0.0,joint_system_cost/fixed_base
39,1,2,0.5,17,large_flex,15,True,-0.013717115,-0.25094196,-0.0014929696,0.9944551,0.7497573494911194,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,0,tenant,0,False,-0.26552978,-0.08727543,-0.008520226,0.99969304,,,,joint_system_cost/fixed_base
40,1,3,0.75,1,tenant,1,False,-0.3502052,-0.1151069,-0.011900757,0.9982733,,,,joint_system_cost/fixed_base
40,1,3,0.75,2,tenant,2,False,-0.32016498,-0.105233155,-0.0107009215,0.99695534,,,,joint_system_cost/fixed_base
40,1,3,0.75,3,tenant,3,False,-0.35021257,-0.115109324,-0.011901052,0.9958791,,,,joint_system_cost/fixed_base
40,1,3,0.75,4,tenant,4,False,-0.30968732,-0.10178931,-0.010282572,0.9953955,,,,joint_system_cost/fixed_base
40,1,3,0.75,5,tenant,5,False,-0.27067313,-0.08896597,-0.008725435,0.99500215,,,,joint_system_cost/fixed_base
40,1,3,0.75,6,pv_only,7,True,-0.3360252,-0.11044616,-0.014334323,0.99469626,0.0,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,7,pv_battery,8,True,-0.36086145,-0.118609436,-0.015326517,0.9944884,0.0,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,8,pv_battery,10,True,-0.028136551,-0.10549864,-0.0020672167,0.9943859,0.29283615946769714,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,9,pv_battery,12,True,0.0056530833,-0.15283261,-0.00079879677,0.9943195,0.4706363081932068,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,10,pv_only,6,True,-0.5112762,-0.16804838,-0.02134396,0.99638295,0.0,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,11,pv_battery,9,True,0.0322181,-0.18233642,-9.222457e-05,0.993909,0.5869647264480591,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,12,large_flex,14,True,-0.05646074,-0.29937747,-0.0031931866,0.99192286,0.8543756008148193,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,13,large_flex,16,True,-1.3179581,-0.43319196,-0.05386357,0.99004805,0.0,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,14,large_flex,17,True,-0.103199095,-0.09053696,-0.0050523006,0.9899254,0.17225366830825806,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,15,pv_battery,11,True,-0.029892815,-0.009825295,-0.0021370184,0.9949686,0.0,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,16,pv_battery,13,True,-0.009173989,-0.10531358,-0.0013136864,0.9943641,0.3112356662750244,0.0,0.0,joint_system_cost/fixed_base
40,1,3,0.75,17,large_flex,15,True,-0.05514908,-0.2690686,-0.003141033,0.9942295,0.7634744644165039,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,0,tenant,0,False,-0.27693716,-0.09102485,-0.008938529,0.99971116,,,,joint_system_cost/fixed_base
41,1,4,1.0,1,tenant,1,False,-0.37497464,-0.12324822,-0.012834672,0.99843764,,,,joint_system_cost/fixed_base
41,1,4,1.0,2,tenant,2,False,-0.31406018,-0.1032266,-0.010413224,0.99727297,,,,joint_system_cost/fixed_base
41,1,4,1.0,3,tenant,3,False,-0.32594073,-0.10713155,-0.0108853355,0.99633205,,,,joint_system_cost/fixed_base
41,1,4,1.0,4,tenant,4,False,-0.28226098,-0.09277471,-0.009149969,0.9959303,,,,joint_system_cost/fixed_base
41,1,4,1.0,5,tenant,5,False,-0.26934832,-0.088530526,-0.008637158,0.9956109,,,,joint_system_cost/fixed_base
41,1,4,1.0,6,pv_only,7,True,-0.35581347,-0.11695025,-0.015072765,0.9953641,0.0,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,7,pv_battery,8,True,-0.38362387,-0.1260911,-0.01617866,0.9952211,0.0,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,8,pv_battery,10,True,0.04457754,-0.090846725,0.00022435735,0.99518985,0.3209727108478546,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,9,pv_battery,12,True,0.0658488,-0.13118917,0.0007897378,0.9951687,0.4649832248687744,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,10,pv_only,6,True,-0.45554635,-0.14973086,-0.019040672,0.99676317,0.0,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,11,pv_battery,9,True,0.0833219,-0.15494984,0.0012539782,0.99458885,0.5547466278076172,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,12,large_flex,14,True,-0.08528912,-0.32741064,-0.004337483,0.9927613,0.9108363389968872,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,13,large_flex,16,True,-1.2009789,-0.39474273,-0.04887168,0.99108535,0.0,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,14,large_flex,17,True,-0.067041695,-0.1125725,-0.0036148191,0.99099976,0.27545276284217834,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,15,pv_battery,11,True,0.023703095,-0.0020344623,-0.0003307187,0.99563634,0.0298928152769804,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,16,pv_battery,13,True,0.013335496,-0.10093041,-0.0006064945,0.99519295,0.3204096555709839,0.0,0.0,joint_system_cost/fixed_base
41,1,4,1.0,17,large_flex,15,True,0.046401203,-0.25381723,0.00027283933,0.9951906,0.8186235427856445,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,0,tenant,0,False,-0.31726354,-0.104279496,-0.010576242,0.9997259,,,,joint_system_cost/fixed_base
42,1,5,1.25,1,tenant,1,False,-0.3748278,-0.123199955,-0.01286934,0.9985416,,,,joint_system_cost/fixed_base
42,1,5,1.25,2,tenant,2,False,-0.32722053,-0.1075522,-0.010972752,0.9974661,,,,joint_system_cost/fixed_base
42,1,5,1.25,3,tenant,3,False,-0.2744363,-0.09020286,-0.008871374,0.99659973,,,,joint_system_cost/fixed_base
42,1,5,1.25,4,tenant,4,False,-0.28934968,-0.09510465,-0.009464932,0.9961549,,,,joint_system_cost/fixed_base
42,1,5,1.25,5,tenant,5,False,-0.261772,-0.08604031,-0.008367426,0.99579424,,,,joint_system_cost/fixed_base
42,1,5,1.25,6,pv_only,7,True,-0.36602405,-0.120306306,-0.015518521,0.9955106,0.0,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,7,pv_battery,8,True,-0.36265504,-0.11919896,-0.015384281,0.99533355,0.0,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,8,pv_battery,10,True,0.023179948,-0.08322784,-0.00035375444,0.9952619,0.27639520168304443,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,9,pv_battery,12,True,0.04492575,-0.11642278,0.00022449624,0.9952054,0.39913442730903625,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,10,pv_only,6,True,-0.39163852,-0.12872538,-0.016539343,0.9970279,0.0,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,11,pv_battery,9,True,0.0030682087,-0.15394136,-0.00088878354,0.9953264,0.47142472863197327,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,12,large_flex,14,True,0.058463395,-0.30819467,0.0005843502,0.99407023,0.9961254596710205,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,13,large_flex,16,True,-0.9699585,-0.31881,-0.03968287,0.9927804,0.0,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,14,large_flex,17,True,-0.0037333667,-0.1137996,-0.0011184436,0.99276376,0.3424944579601288,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,15,pv_battery,11,True,-0.0013835346,-0.0024892082,-0.0010252784,0.9957926,0.006189718376845121,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,16,pv_battery,13,True,0.009845465,-0.09769436,-0.00070846465,0.9952618,0.3070741593837738,0.0,0.0,joint_system_cost/fixed_base
42,1,5,1.25,17,large_flex,15,True,-0.070141554,-0.27687165,-0.0037526162,0.99509853,0.7722223401069641,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,0,tenant,0,False,-0.29806036,-0.097967714,-0.009756986,0.9997517,,,,joint_system_cost/fixed_base
43,1,6,1.5,1,tenant,1,False,-0.32447827,-0.10665087,-0.0108025605,0.9987146,,,,joint_system_cost/fixed_base
43,1,6,1.5,2,tenant,2,False,-0.34673634,-0.11396674,-0.011683725,0.99777174,,,,joint_system_cost/fixed_base
43,1,6,1.5,3,tenant,3,False,-0.24846852,-0.08166766,-0.0077950256,0.99703807,,,,joint_system_cost/fixed_base
43,1,6,1.5,4,tenant,4,False,-0.29625085,-0.09737296,-0.00968538,0.9966274,,,,joint_system_cost/fixed_base
43,1,6,1.5,5,tenant,5,False,-0.26478684,-0.08703124,-0.008440499,0.99630296,,,,joint_system_cost/fixed_base
43,1,6,1.5,6,pv_only,7,True,-0.39775205,-0.13073479,-0.016704151,0.9960677,0.0,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,7,pv_battery,8,True,-0.30092704,-0.09890995,-0.01287043,0.9959482,0.0,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,8,pv_battery,10,True,0.04930359,-0.06702253,0.00033073535,0.99591637,0.2532152533531189,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,9,pv_battery,12,True,-0.005556375,-0.11824907,-0.0011999067,0.99589574,0.35420867800712585,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,10,pv_only,6,True,-0.3728789,-0.12255939,-0.015718937,0.99735475,0.0,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,11,pv_battery,9,True,-0.009421796,-0.15703817,-0.001352397,0.9961652,0.46835651993751526,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,12,large_flex,14,True,0.14112532,-0.261809,0.0027704174,0.9953253,0.9376620650291443,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,13,large_flex,16,True,-0.8236276,-0.27071333,-0.033613432,0.99434143,0.0,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,14,large_flex,17,True,0.082368046,-0.086726524,0.0012096605,0.99442124,0.34622782468795776,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,15,pv_battery,11,True,-0.04086315,-0.015920278,-0.0025929885,0.99625677,0.007573253009468317,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,16,pv_battery,13,True,-0.008378357,-0.10044819,-0.0013112329,0.995896,0.29722869396209717,0.0,0.0,joint_system_cost/fixed_base
43,1,6,1.5,17,large_flex,15,True,0.107037306,-0.24169019,0.0018651224,0.9959848,0.8423638939857483,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,0,tenant,0,False,-0.27463877,-0.09026941,-0.008875894,0.99974513,,,,joint_system_cost/fixed_base
44,1,7,1.75,1,tenant,1,False,-0.27966872,-0.09192268,-0.009076053,0.9986213,,,,joint_system_cost/fixed_base
44,1,7,1.75,2,tenant,2,False,-0.3471413,-0.114099845,-0.011762548,0.99757886,,,,joint_system_cost/fixed_base
44,1,7,1.75,3,tenant,3,False,-0.2531556,-0.08320823,-0.008021185,0.9967463,,,,joint_system_cost/fixed_base
44,1,7,1.75,4,tenant,4,False,-0.28840467,-0.09479404,-0.009423723,0.99633837,,,,joint_system_cost/fixed_base
44,1,7,1.75,5,tenant,5,False,-0.26677185,-0.08768368,-0.008562875,0.9960142,,,,joint_system_cost/fixed_base
44,1,7,1.75,6,pv_only,7,True,-0.38003308,-0.12491085,-0.016073206,0.99576485,0.0,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,7,pv_battery,8,True,-0.3056009,-0.10044618,-0.013108235,0.9956261,0.0,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,8,pv_battery,10,True,0.00924556,-0.063983664,-0.00072517566,0.99557644,0.2039116621017456,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,9,pv_battery,12,True,0.013764352,-0.11372495,-0.00060496316,0.99554926,0.35976505279541016,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,10,pv_only,6,True,-0.37490773,-0.12322623,-0.01586893,0.99715954,0.0,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,11,pv_battery,9,True,0.07743251,-0.13158733,0.0010874261,0.9953927,0.4777783453464508,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,12,large_flex,14,True,-0.026534498,-0.27053046,-0.0020226794,0.99395907,0.7965366840362549,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,13,large_flex,16,True,-0.86319035,-0.28371698,-0.035404027,0.9925943,0.0,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,14,large_flex,17,True,-0.17006859,-0.14262538,-0.007718288,0.9923941,0.2638597786426544,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,15,pv_battery,11,True,0.016999032,-0.010332965,-0.00051891955,0.9960316,0.04843640327453613,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,16,pv_battery,13,True,-0.012696356,-0.10462128,-0.001474248,0.995551,0.30560705065727234,0.0,0.0,joint_system_cost/fixed_base
44,1,7,1.75,17,large_flex,15,True,0.05045575,-0.2251062,0.00037065614,0.99557877,0.7353265881538391,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,0,tenant,0,False,-0.2780134,-0.0913786,-0.009009528,0.99974716,,,,joint_system_cost/fixed_base
45,1,8,2.0,1,tenant,1,False,-0.2423553,-0.079658344,-0.007592162,0.9986423,,,,joint_system_cost/fixed_base
45,1,8,2.0,2,tenant,2,False,-0.36587664,-0.120257854,-0.012504768,0.9976077,,,,joint_system_cost/fixed_base
45,1,8,2.0,3,tenant,3,False,-0.21826993,-0.071741864,-0.0066351676,0.9968025,,,,joint_system_cost/fixed_base
45,1,8,2.0,4,tenant,4,False,-0.28558624,-0.09386767,-0.009310622,0.9963376,,,,joint_system_cost/fixed_base
45,1,8,2.0,5,tenant,5,False,-0.21370949,-0.07024292,-0.0064539993,0.9959558,,,,joint_system_cost/fixed_base
45,1,8,2.0,6,pv_only,7,True,-0.39798707,-0.13081205,-0.016783126,0.99565154,0.0,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,7,pv_battery,8,True,-0.35896838,-0.117987216,-0.015229812,0.9954633,0.0,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,8,pv_battery,10,True,-0.055770144,-0.082314424,-0.003186287,0.9953796,0.19466610252857208,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,9,pv_battery,12,True,-0.009413123,-0.1168189,-0.0013490736,0.99533415,0.34600070118904114,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,10,pv_only,6,True,-0.42320397,-0.13910043,-0.017787416,0.9971344,0.0,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,11,pv_battery,9,True,-0.02134943,-0.13860457,-0.0018220257,0.9957992,0.4003458321094513,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,12,large_flex,14,True,0.11322647,-0.23331472,0.002033514,0.99484164,0.8230711817741394,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,13,large_flex,16,True,-0.85920995,-0.28240868,-0.035203457,0.99377155,0.0,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,14,large_flex,17,True,0.055510223,-0.12438004,0.00050018646,0.99381816,0.43392837047576904,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,15,pv_battery,11,True,-0.048612226,-0.026311034,-0.0029025334,0.99590015,0.03143737092614174,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,16,pv_battery,13,True,-0.0017728508,-0.10520399,-0.0010463815,0.9953659,0.3183034062385559,0.0,0.0,joint_system_cost/fixed_base
45,1,8,2.0,17,large_flex,15,True,0.0021194816,-0.22440955,-0.0009197509,0.99531144,0.6848708391189575,0.0,0.0,joint_system_cost/fixed_base
46,1,9,2.25,0,tenant,0,False,-0.21118838,-0.06941427,-0.006364472,0.99974,,,,joint_system_cost/fixed_base
46,1,9,2.25,1,tenant,1,False,-0.24795529,-0.08149897,-0.007829476,0.9985666,,,,joint_system_cost/fixed_base
46,1,9,2.25,2,tenant,2,False,-0.34773287,-0.11429428,-0.0118097775,0.9974653,,,,joint_system_cost/fixed_base
46,1,9,2.25,3,tenant,3,False,-0.21753201,-0.071499325,-0.0066171736,0.9965697,,,,joint_system_cost/fixed_base
46,1,9,2.25,4,tenant,4,False,-0.30069193,-0.098832674,-0.009932395,0.99614084,,,,joint_system_cost/fixed_base
46,1,9,2.25,5,tenant,5,False,-0.24254768,-0.07972158,-0.0076139476,0.99579954,,,,joint_system_cost/fixed_base
46,1,9,2.25,6,pv_only,7,True,-0.3729217,-0.12257346,-0.015815666,0.99553853,0.0,0.0,0.0,joint_system_cost/fixed_base
46,1,9,2.25,7,pv_battery,8,True,-0.31914088,-0.10489655,-0.013668507,0.9953862,0.0,0.0,0.0,joint_system_cost/fixed_base
46,1,9,2.25,8,pv_battery,10,True,0.012499154,-0.07820615,-0.00063463225,0.99532676,0.2504362463951111,0.0,0.0,joint_system_cost/fixed_base
46,1,9,2.25,9,pv_battery,12,True,-0.036739916,-0.12889473,-0.0024258764,0.99528813,0.35541385412216187,0.0,0.0,joint_system_cost/fixed_base
46,1,9,2.25,10,pv_only,6,True,-0.35955876,-0.118181266,-0.015281979,0.9970631,0.0,0.0,0.0,joint_system_cost/fixed_base
46,1,9,2.25,11,pv_battery,9,True,0.008152008,-0.13592513,-0.0007502795,0.9949752,0.4216952919960022,0.0,0.0,joint_system_cost/fixed_base
